batch_size	batch_id	time	sampler	dataset
2	5	0.0009229380000022047	pseudotyped	nations
2	5	0.000919659000004458	pseudotyped	nations
2	5	0.0009204290000042192	pseudotyped	nations
2	5	0.0010137080000021115	pseudotyped	nations
2	5	0.000918352999995875	pseudotyped	nations
2	5	0.0009236900000004766	pseudotyped	nations
2	5	0.0009221980000049257	pseudotyped	nations
2	5	0.000920798999999306	pseudotyped	nations
2	5	0.0009226049999995212	pseudotyped	nations
2	5	0.0010260299999984568	pseudotyped	nations
2	5	0.0009577859999936322	pseudotyped	nations
2	5	0.0009220620000007784	pseudotyped	nations
2	5	0.0010592639999984499	pseudotyped	nations
2	5	0.0009203709999994203	pseudotyped	nations
2	6	0.0009298579999992285	pseudotyped	nations
2	6	0.0009572589999962133	pseudotyped	nations
2	6	0.0009555380000065838	pseudotyped	nations
2	6	0.0009208429999958412	pseudotyped	nations
2	6	0.0009540380000032656	pseudotyped	nations
2	6	0.0010225630000064712	pseudotyped	nations
2	6	0.0009205400000027453	pseudotyped	nations
2	6	0.0009179959999983112	pseudotyped	nations
2	6	0.0009191629999989459	pseudotyped	nations
2	6	0.000922621999997375	pseudotyped	nations
2	6	0.0009929789999958416	pseudotyped	nations
2	6	0.00092136899999673	pseudotyped	nations
2	6	0.0010094159999951557	pseudotyped	nations
2	6	0.0009186379999945871	pseudotyped	nations
2	6	0.001185172999996098	pseudotyped	nations
2	6	0.0009204759999974499	pseudotyped	nations
2	6	0.0009239030000003368	pseudotyped	nations
2	6	0.0009745110000025647	pseudotyped	nations
2	6	0.0009362010000018017	pseudotyped	nations
2	6	0.0009177900000025829	pseudotyped	nations
2	6	0.0009234480000017697	pseudotyped	nations
2	6	0.0009198369999978695	pseudotyped	nations
2	6	0.0009201870000055123	pseudotyped	nations
2	6	0.0009174329999979136	pseudotyped	nations
2	6	0.0010303179999979761	pseudotyped	nations
2	6	0.0009178389999959791	pseudotyped	nations
2	6	0.0009186119999995412	pseudotyped	nations
2	6	0.0009177219999969566	pseudotyped	nations
2	6	0.0009156630000006771	pseudotyped	nations
2	6	0.0009160030000003871	pseudotyped	nations
2	6	0.0009852129999998738	pseudotyped	nations
2	6	0.0009194269999994731	pseudotyped	nations
2	6	0.0009155489999983502	pseudotyped	nations
2	6	0.0009170080000018288	pseudotyped	nations
2	6	0.0009873949999956722	pseudotyped	nations
2	6	0.0009519839999967417	pseudotyped	nations
2	6	0.0010280479999948966	pseudotyped	nations
2	6	0.0010760219999994547	pseudotyped	nations
2	6	0.0009190430000032279	pseudotyped	nations
2	6	0.0009158559999988825	pseudotyped	nations
2	6	0.000916592000002936	pseudotyped	nations
2	6	0.0009177950000065493	pseudotyped	nations
2	6	0.001031459000003565	pseudotyped	nations
2	6	0.0009166299999989747	pseudotyped	nations
2	6	0.0009189199999966036	pseudotyped	nations
2	6	0.0009165729999978112	pseudotyped	nations
2	6	0.000917447999995602	pseudotyped	nations
2	6	0.0009172780000028524	pseudotyped	nations
2	6	0.0010465770000038788	pseudotyped	nations
2	6	0.0009158169999992083	pseudotyped	nations
2	6	0.0009190339999989305	pseudotyped	nations
2	6	0.0009174200000003907	pseudotyped	nations
2	6	0.0009728699999982382	pseudotyped	nations
2	6	0.001563392999997859	pseudotyped	nations
2	6	0.0011476920000035307	pseudotyped	nations
2	6	0.0009426230000002533	pseudotyped	nations
2	6	0.0009402559999998061	pseudotyped	nations
2	6	0.0009781520000018418	pseudotyped	nations
2	6	0.0009956110000004514	pseudotyped	nations
2	6	0.001150791000000595	pseudotyped	nations
2	6	0.0009377500000056216	pseudotyped	nations
2	6	0.0009342199999977652	pseudotyped	nations
2	6	0.000934868999998173	pseudotyped	nations
2	6	0.0009385230000020783	pseudotyped	nations
2	6	0.0009377000000014846	pseudotyped	nations
2	6	0.0010155510000018353	pseudotyped	nations
2	6	0.0009365649999963921	pseudotyped	nations
2	6	0.0010547959999982481	pseudotyped	nations
2	6	0.0010972390000034693	pseudotyped	nations
2	6	0.0010111329999986651	pseudotyped	nations
2	6	0.0009685339999947473	pseudotyped	nations
2	6	0.0010500899999996705	pseudotyped	nations
2	6	0.0009350589999996828	pseudotyped	nations
2	6	0.0009402260000044294	pseudotyped	nations
2	6	0.0009364329999996812	pseudotyped	nations
2	6	0.0009374669999999696	pseudotyped	nations
2	6	0.0009345189999976355	pseudotyped	nations
2	6	0.0010568430000006401	pseudotyped	nations
2	6	0.000979937000003872	pseudotyped	nations
2	6	0.0009373529999976427	pseudotyped	nations
2	6	0.0009356779999976084	pseudotyped	nations
2	6	0.0009354119999969157	pseudotyped	nations
2	6	0.0009357129999969516	pseudotyped	nations
2	6	0.0011387589999998227	pseudotyped	nations
2	6	0.0009381870000026993	pseudotyped	nations
2	6	0.0009505419999982223	pseudotyped	nations
2	6	0.0009358010000042327	pseudotyped	nations
2	6	0.0009370550000014077	pseudotyped	nations
2	6	0.0009375050000031138	pseudotyped	nations
2	6	0.0010491290000018694	pseudotyped	nations
2	6	0.0009372840000025917	pseudotyped	nations
2	6	0.0010419429999970475	pseudotyped	nations
2	6	0.0009347320000046011	pseudotyped	nations
2	6	0.0009366789999987191	pseudotyped	nations
2	6	0.0009389490000017986	pseudotyped	nations
2	6	0.0010784890000010705	pseudotyped	nations
2	6	0.0009351429999995275	pseudotyped	nations
2	6	0.0009359920000022726	pseudotyped	nations
2	6	0.0009381770000018719	pseudotyped	nations
2	6	0.000935547000004533	pseudotyped	nations
2	6	0.000935484999999403	pseudotyped	nations
2	6	0.001162519000004636	pseudotyped	nations
2	6	0.0009799749999999108	pseudotyped	nations
2	6	0.0009374549999989767	pseudotyped	nations
2	6	0.0009390439999990008	pseudotyped	nations
2	6	0.0009392910000016741	pseudotyped	nations
2	6	0.0009373580000016091	pseudotyped	nations
2	6	0.0010791549999993322	pseudotyped	nations
2	6	0.0009440799999964611	pseudotyped	nations
2	6	0.0009370679999989306	pseudotyped	nations
2	6	0.0009368419999944422	pseudotyped	nations
2	6	0.0009357429999994338	pseudotyped	nations
2	6	0.0009353989999993928	pseudotyped	nations
2	6	0.0010708309999998278	pseudotyped	nations
2	6	0.0009376090000046133	pseudotyped	nations
2	6	0.0009373779999961585	pseudotyped	nations
2	6	0.0009345689999946671	pseudotyped	nations
2	6	0.0009358910000045739	pseudotyped	nations
2	6	0.0010786240000015823	pseudotyped	nations
2	6	0.0010740840000025287	pseudotyped	nations
2	6	0.0009339439999962451	pseudotyped	nations
2	6	0.0009360040000032654	pseudotyped	nations
2	6	0.0009359159999959843	pseudotyped	nations
2	6	0.0009372929999997837	pseudotyped	nations
2	6	0.0009358550000015953	pseudotyped	nations
2	6	0.0011561640000010698	pseudotyped	nations
2	6	0.000970888000004777	pseudotyped	nations
2	6	0.0009353350000012028	pseudotyped	nations
2	6	0.0009343670000063753	pseudotyped	nations
2	6	0.0009415270000019405	pseudotyped	nations
2	6	0.0010145260000058443	pseudotyped	nations
2	6	0.0010509490000032429	pseudotyped	nations
2	6	0.0009329690000043911	pseudotyped	nations
2	6	0.0009373059999973066	pseudotyped	nations
2	6	0.000933381000002953	pseudotyped	nations
2	6	0.0009383380000045349	pseudotyped	nations
2	6	0.0014569840000007162	pseudotyped	nations
2	6	0.0019106260000043562	pseudotyped	nations
2	6	0.0009712359999980436	pseudotyped	nations
2	6	0.0009357089999966206	pseudotyped	nations
2	6	0.000933267999997156	pseudotyped	nations
2	6	0.001169012999994834	pseudotyped	nations
2	6	0.0009318510000042579	pseudotyped	nations
2	6	0.0009303779999996209	pseudotyped	nations
2	6	0.0009378829999988625	pseudotyped	nations
2	6	0.000934404000005884	pseudotyped	nations
2	6	0.0009389149999989854	pseudotyped	nations
2	6	0.0010429189999996424	pseudotyped	nations
2	6	0.0009376830000036307	pseudotyped	nations
2	6	0.0009314580000037154	pseudotyped	nations
2	6	0.0009303230000057283	pseudotyped	nations
2	6	0.0009360170000007884	pseudotyped	nations
2	6	0.0009434970000015142	pseudotyped	nations
2	6	0.0010782319999975698	pseudotyped	nations
2	6	0.0009367349999962471	pseudotyped	nations
2	6	0.0009361259999991489	pseudotyped	nations
2	6	0.000934978000003639	pseudotyped	nations
2	6	0.0009358670000025882	pseudotyped	nations
2	6	0.0009429389999979776	pseudotyped	nations
2	6	0.0011153969999995184	pseudotyped	nations
2	6	0.0009371189999995977	pseudotyped	nations
2	6	0.0009333639999979937	pseudotyped	nations
2	6	0.0009350360000013325	pseudotyped	nations
2	6	0.0009353760000010425	pseudotyped	nations
2	6	0.0009385990000012612	pseudotyped	nations
2	6	0.0010657169999959137	pseudotyped	nations
2	6	0.0009345389999992904	pseudotyped	nations
2	6	0.0009366620000008652	pseudotyped	nations
2	6	0.000932591999998067	pseudotyped	nations
2	6	0.0009358479999974634	pseudotyped	nations
2	6	0.0009881699999993998	pseudotyped	nations
2	6	0.0010827810000009208	pseudotyped	nations
2	6	0.0009330349999956411	pseudotyped	nations
2	6	0.0009369610000007356	pseudotyped	nations
2	6	0.0009361529999978302	pseudotyped	nations
2	6	0.0009403079999970032	pseudotyped	nations
2	6	0.0009375070000032792	pseudotyped	nations
2	6	0.001063006999999061	pseudotyped	nations
2	6	0.001063686000001951	pseudotyped	nations
2	6	0.0009808399999968742	pseudotyped	nations
2	6	0.0009382929999972589	pseudotyped	nations
2	6	0.0009366950000000429	pseudotyped	nations
2	6	0.0009354780000023766	pseudotyped	nations
2	6	0.0011147019999953045	pseudotyped	nations
2	6	0.0009414439999986257	pseudotyped	nations
2	6	0.0009413849999972967	pseudotyped	nations
2	6	0.0009362179999996556	pseudotyped	nations
2	6	0.0009469760000015981	pseudotyped	nations
2	6	0.0009354150000007166	pseudotyped	nations
2	6	0.0010364950000010253	pseudotyped	nations
2	6	0.0009377630000031445	pseudotyped	nations
2	6	0.000937651000000983	pseudotyped	nations
2	6	0.0009413619999989464	pseudotyped	nations
2	6	0.00093742600000013	pseudotyped	nations
2	6	0.0010408889999951043	pseudotyped	nations
2	6	0.001078257999999721	pseudotyped	nations
2	6	0.0009390430000024708	pseudotyped	nations
2	6	0.0009365350000010153	pseudotyped	nations
2	6	0.0009347800000014672	pseudotyped	nations
2	6	0.0009399549999997703	pseudotyped	nations
2	6	0.000938224000002208	pseudotyped	nations
2	6	0.0011005360000027054	pseudotyped	nations
2	6	0.0009361410000039427	pseudotyped	nations
2	6	0.0009366019999959008	pseudotyped	nations
2	6	0.0009830099999987851	pseudotyped	nations
2	6	0.0009422160000056579	pseudotyped	nations
2	7	0.0009501210000024685	pseudotyped	nations
2	7	0.0010155199999957176	pseudotyped	nations
2	7	0.0010169829999995272	pseudotyped	nations
2	7	0.0010840959999995903	pseudotyped	nations
2	7	0.0017076359999990132	pseudotyped	nations
2	7	0.0011675960000019359	pseudotyped	nations
2	7	0.0009689999999977772	pseudotyped	nations
2	7	0.0010968369999986294	pseudotyped	nations
2	7	0.0012695410000063134	pseudotyped	nations
2	7	0.001027101999994784	pseudotyped	nations
2	7	0.001001989000002368	pseudotyped	nations
2	7	0.0009685439999955747	pseudotyped	nations
2	7	0.0009922140000000468	pseudotyped	nations
2	7	0.001271201000001554	pseudotyped	nations
2	7	0.0014532000000002654	pseudotyped	nations
2	7	0.001015125999998645	pseudotyped	nations
2	7	0.0009969709999992915	pseudotyped	nations
2	7	0.0009708329999966736	pseudotyped	nations
2	7	0.000968160000006435	pseudotyped	nations
2	7	0.0009638659999993138	pseudotyped	nations
2	7	0.0011059690000010391	pseudotyped	nations
2	7	0.0009629390000043259	pseudotyped	nations
2	7	0.0009639400000054366	pseudotyped	nations
2	7	0.0009670939999963934	pseudotyped	nations
2	7	0.0009636610000001156	pseudotyped	nations
2	7	0.0009584630000034622	pseudotyped	nations
2	7	0.0010493460000020605	pseudotyped	nations
2	7	0.0012253640000068344	pseudotyped	nations
2	7	0.0010204999999956499	pseudotyped	nations
2	7	0.0009986000000026252	pseudotyped	nations
2	7	0.0010314790000052199	pseudotyped	nations
2	7	0.0009921179999992091	pseudotyped	nations
2	7	0.001258847999999091	pseudotyped	nations
2	7	0.0009836520000021665	pseudotyped	nations
2	7	0.0009828130000002488	pseudotyped	nations
2	7	0.0009856650000017453	pseudotyped	nations
2	7	0.0009821619999996756	pseudotyped	nations
2	7	0.0010456679999961693	pseudotyped	nations
2	7	0.0009827680000000782	pseudotyped	nations
2	7	0.000984564999995996	pseudotyped	nations
2	7	0.0009816849999992883	pseudotyped	nations
2	7	0.0009823700000026747	pseudotyped	nations
2	7	0.00098126700000023	pseudotyped	nations
2	7	0.0010319529999947008	pseudotyped	nations
2	7	0.0009803559999994604	pseudotyped	nations
2	7	0.0013924279999955047	pseudotyped	nations
2	7	0.0009805170000021235	pseudotyped	nations
2	7	0.0010948999999982334	pseudotyped	nations
2	7	0.0010931959999993524	pseudotyped	nations
2	7	0.000984062999997093	pseudotyped	nations
2	7	0.0010508939999951394	pseudotyped	nations
2	7	0.0012750449999998636	pseudotyped	nations
2	7	0.0009696660000031443	pseudotyped	nations
2	7	0.0011352920000007316	pseudotyped	nations
2	7	0.0009605019999980868	pseudotyped	nations
2	7	0.0009659900000045241	pseudotyped	nations
2	7	0.0009602160000028448	pseudotyped	nations
2	7	0.0010945949999978666	pseudotyped	nations
2	7	0.0009671540000013579	pseudotyped	nations
2	7	0.0011158639999990783	pseudotyped	nations
2	7	0.0009612360000019748	pseudotyped	nations
2	7	0.0009642029999952229	pseudotyped	nations
2	7	0.0009582429999994702	pseudotyped	nations
2	7	0.0009596250000001305	pseudotyped	nations
2	7	0.0009578880000020717	pseudotyped	nations
2	7	0.0010237549999985163	pseudotyped	nations
2	7	0.0009611259999999788	pseudotyped	nations
2	7	0.0009610280000060811	pseudotyped	nations
2	7	0.0009666400000014619	pseudotyped	nations
2	7	0.0012697379999977443	pseudotyped	nations
2	7	0.0009589769999962527	pseudotyped	nations
2	7	0.001024645000001101	pseudotyped	nations
2	7	0.0009586159999983579	pseudotyped	nations
2	7	0.0009544810000008397	pseudotyped	nations
2	7	0.0009546580000048266	pseudotyped	nations
2	7	0.0009551139999999236	pseudotyped	nations
2	7	0.0009690409999976168	pseudotyped	nations
2	7	0.0010026170000045909	pseudotyped	nations
2	7	0.000958947000000876	pseudotyped	nations
2	7	0.0009559900000013499	pseudotyped	nations
2	7	0.0009525769999996214	pseudotyped	nations
2	7	0.0009609630000042557	pseudotyped	nations
2	7	0.0009557340000014847	pseudotyped	nations
2	7	0.0010187800000025504	pseudotyped	nations
2	7	0.0009588249999978871	pseudotyped	nations
2	7	0.0009569340000012971	pseudotyped	nations
2	7	0.0009595559999979741	pseudotyped	nations
2	7	0.0009582739999984824	pseudotyped	nations
2	7	0.0009583500000047707	pseudotyped	nations
2	7	0.0010614039999978786	pseudotyped	nations
2	7	0.0009554410000021107	pseudotyped	nations
2	7	0.0009612919999995029	pseudotyped	nations
2	7	0.0009562279999997259	pseudotyped	nations
2	7	0.0009707749999989801	pseudotyped	nations
2	7	0.000956964999993204	pseudotyped	nations
2	7	0.0010437290000027133	pseudotyped	nations
2	7	0.0009546490000005292	pseudotyped	nations
2	7	0.0009571140000019795	pseudotyped	nations
2	7	0.0009614200000029882	pseudotyped	nations
2	7	0.000957235999997863	pseudotyped	nations
2	7	0.0009574170000021809	pseudotyped	nations
2	7	0.0010626790000003439	pseudotyped	nations
2	7	0.0009606189999971093	pseudotyped	nations
2	7	0.0009580319999997755	pseudotyped	nations
2	7	0.0010549940000004199	pseudotyped	nations
2	7	0.001552122999996186	pseudotyped	nations
2	7	0.0010778480000013246	pseudotyped	nations
2	7	0.0010612499999993474	pseudotyped	nations
2	7	0.001039484999999729	pseudotyped	nations
2	7	0.0010243199999990793	pseudotyped	nations
2	7	0.0014475199999992583	pseudotyped	nations
2	7	0.0010524250000045754	pseudotyped	nations
2	7	0.0010048159999982431	pseudotyped	nations
2	7	0.0012593109999983199	pseudotyped	nations
2	7	0.000975227999994388	pseudotyped	nations
2	7	0.0009660059999987425	pseudotyped	nations
2	7	0.001019505000002141	pseudotyped	nations
2	7	0.0010295679999998697	pseudotyped	nations
2	7	0.0009644920000013713	pseudotyped	nations
2	7	0.0009624219999935235	pseudotyped	nations
2	7	0.0009639720000009788	pseudotyped	nations
2	7	0.0009611259999999788	pseudotyped	nations
2	7	0.0009580680000027542	pseudotyped	nations
2	7	0.0011144340000015518	pseudotyped	nations
2	7	0.001243469999998581	pseudotyped	nations
2	7	0.001127965000002007	pseudotyped	nations
2	7	0.0009597020000029488	pseudotyped	nations
2	7	0.0009612680000046225	pseudotyped	nations
2	7	0.001048826999998198	pseudotyped	nations
2	7	0.0009618230000043582	pseudotyped	nations
2	7	0.0009660750000008989	pseudotyped	nations
2	7	0.0009588949999965735	pseudotyped	nations
2	7	0.0009589920000010466	pseudotyped	nations
2	7	0.0009615529999962291	pseudotyped	nations
2	7	0.0010162109999996005	pseudotyped	nations
2	7	0.0009586290000029862	pseudotyped	nations
2	7	0.0009572080000026517	pseudotyped	nations
2	7	0.000958659999994893	pseudotyped	nations
2	7	0.0009600109999965412	pseudotyped	nations
2	7	0.0009541179999956739	pseudotyped	nations
2	7	0.0010020610000012198	pseudotyped	nations
2	7	0.0009567159999974706	pseudotyped	nations
2	7	0.001005894000002172	pseudotyped	nations
2	7	0.0009678879999981405	pseudotyped	nations
2	7	0.0009608310000004394	pseudotyped	nations
2	7	0.000956436000002725	pseudotyped	nations
2	7	0.001003642999997112	pseudotyped	nations
2	7	0.0010051830000037398	pseudotyped	nations
2	7	0.0009610620000017889	pseudotyped	nations
2	7	0.0009572760000011726	pseudotyped	nations
2	7	0.0009566489999954797	pseudotyped	nations
2	7	0.0009561610000048404	pseudotyped	nations
2	7	0.0010182770000000119	pseudotyped	nations
2	7	0.0009557180000001608	pseudotyped	nations
2	7	0.0009600419999955534	pseudotyped	nations
2	7	0.0009548069999993913	pseudotyped	nations
2	7	0.0009533329999982243	pseudotyped	nations
2	7	0.0009569640000037793	pseudotyped	nations
2	7	0.0013075270000015848	pseudotyped	nations
2	7	0.0009608880000016029	pseudotyped	nations
2	7	0.0009560149999998657	pseudotyped	nations
2	7	0.0009554399999984753	pseudotyped	nations
2	7	0.0009570499999966842	pseudotyped	nations
2	7	0.0010088060000015275	pseudotyped	nations
2	7	0.0010117539999967562	pseudotyped	nations
2	7	0.0009580919999976345	pseudotyped	nations
2	7	0.0009581479999951625	pseudotyped	nations
2	7	0.0009549640000017234	pseudotyped	nations
2	7	0.001006247999995935	pseudotyped	nations
2	7	0.001020205000003216	pseudotyped	nations
2	7	0.000956784999999627	pseudotyped	nations
2	7	0.0009575919999988969	pseudotyped	nations
2	7	0.000954329999999004	pseudotyped	nations
2	7	0.0009568629999989753	pseudotyped	nations
2	7	0.0009601269999990336	pseudotyped	nations
2	7	0.0010211220000044818	pseudotyped	nations
