batch_size	batch_id	time	sampler	dataset
4	16	0.0013366199999964579	pseudotyped	countries
4	16	0.0013254679999974428	pseudotyped	countries
4	16	0.001333540999993943	pseudotyped	countries
4	16	0.0013346759999990354	pseudotyped	countries
4	16	0.0013331529999973668	pseudotyped	countries
4	16	0.0013326239999997824	pseudotyped	countries
4	16	0.0013332369999972116	pseudotyped	countries
4	16	0.001331419999999639	pseudotyped	countries
4	16	0.0013354539999994586	pseudotyped	countries
4	16	0.0013322069999972541	pseudotyped	countries
4	16	0.0013320540000023584	pseudotyped	countries
4	16	0.001332320999999581	pseudotyped	countries
4	17	0.0013766379999964329	pseudotyped	countries
4	17	0.0013707760000016833	pseudotyped	countries
4	17	0.0013577570000009587	pseudotyped	countries
4	17	0.001357550000001595	pseudotyped	countries
4	17	0.0013542729999969083	pseudotyped	countries
4	17	0.001366785999998399	pseudotyped	countries
4	17	0.001356578999995861	pseudotyped	countries
4	17	0.0013574560000009228	pseudotyped	countries
4	17	0.0013650970000043117	pseudotyped	countries
4	17	0.0013601459999961207	pseudotyped	countries
4	17	0.0013576950000029342	pseudotyped	countries
4	17	0.0013583349999990446	pseudotyped	countries
4	17	0.0016289400000033538	pseudotyped	countries
4	17	0.0013808240000017236	pseudotyped	countries
4	17	0.001367389000002106	pseudotyped	countries
4	17	0.001359359000005611	pseudotyped	countries
4	17	0.0014098259999997254	pseudotyped	countries
4	17	0.0017763600000009205	pseudotyped	countries
4	17	0.00200129999999632	pseudotyped	countries
4	17	0.001375197000001549	pseudotyped	countries
4	17	0.0013802819999995108	pseudotyped	countries
4	17	0.0019780190000062703	pseudotyped	countries
4	17	0.00195420700000426	pseudotyped	countries
4	17	0.0016439819999973793	pseudotyped	countries
4	17	0.0019797759999988784	pseudotyped	countries
4	17	0.0017667979999984595	pseudotyped	countries
4	17	0.0020810369999963996	pseudotyped	countries
4	17	0.0019318049999981213	pseudotyped	countries
4	17	0.0017888790000029076	pseudotyped	countries
4	17	0.0019906930000033185	pseudotyped	countries
4	17	0.0015473320000012336	pseudotyped	countries
4	17	0.0015613790000017502	pseudotyped	countries
4	17	0.0014999480000028598	pseudotyped	countries
4	17	0.0014970009999970557	pseudotyped	countries
4	17	0.0016741640000006441	pseudotyped	countries
4	17	0.0014568969999970705	pseudotyped	countries
4	17	0.001446311999998784	pseudotyped	countries
4	17	0.0014355280000017956	pseudotyped	countries
4	17	0.0013961679999994203	pseudotyped	countries
4	17	0.0013969039999963684	pseudotyped	countries
4	17	0.0014037580000021421	pseudotyped	countries
4	17	0.0017020000000016466	pseudotyped	countries
4	17	0.002034618000003263	pseudotyped	countries
4	17	0.00145746899999466	pseudotyped	countries
4	17	0.0014477980000009438	pseudotyped	countries
4	17	0.0014058800000000815	pseudotyped	countries
4	17	0.0018565270000010514	pseudotyped	countries
4	17	0.001765551999994841	pseudotyped	countries
4	17	0.0016422590000004789	pseudotyped	countries
4	17	0.001719832999995674	pseudotyped	countries
4	17	0.0020634780000037267	pseudotyped	countries
4	17	0.0016679910000050313	pseudotyped	countries
4	17	0.001801525999994169	pseudotyped	countries
4	17	0.0022430360000029737	pseudotyped	countries
4	17	0.001775924999996903	pseudotyped	countries
4	17	0.001492923000000701	pseudotyped	countries
4	17	0.0018143070000036232	pseudotyped	countries
4	17	0.0019521340000068221	pseudotyped	countries
4	17	0.001821290999998837	pseudotyped	countries
4	17	0.0017522509999992053	pseudotyped	countries
4	17	0.0017439330000001974	pseudotyped	countries
4	17	0.001840964000002998	pseudotyped	countries
4	17	0.0017659800000018322	pseudotyped	countries
4	17	0.001711688000000322	pseudotyped	countries
4	17	0.001672019999993779	pseudotyped	countries
4	17	0.001826469999997471	pseudotyped	countries
4	17	0.0017195710000024178	pseudotyped	countries
4	17	0.001515914999998813	pseudotyped	countries
4	17	0.0014550739999990014	pseudotyped	countries
4	17	0.0014456460000005222	pseudotyped	countries
4	17	0.0014374579999980597	pseudotyped	countries
4	17	0.0014175710000046138	pseudotyped	countries
4	17	0.0013964310000034175	pseudotyped	countries
4	17	0.0013964459999940004	pseudotyped	countries
4	17	0.0015462349999992853	pseudotyped	countries
4	17	0.0023107999999965045	pseudotyped	countries
4	17	0.0019269330000000195	pseudotyped	countries
4	17	0.0015517120000012596	pseudotyped	countries
4	17	0.0015463460000049167	pseudotyped	countries
4	17	0.001976736999999673	pseudotyped	countries
4	17	0.002457116999998732	pseudotyped	countries
4	17	0.0015571510000000899	pseudotyped	countries
4	17	0.001558331000005353	pseudotyped	countries
4	17	0.0015688499999981786	pseudotyped	countries
4	17	0.0014736930000012194	pseudotyped	countries
4	17	0.0019331879999953117	pseudotyped	countries
4	17	0.0017544479999997975	pseudotyped	countries
4	17	0.0015684270000022593	pseudotyped	countries
4	17	0.0019517550000003325	pseudotyped	countries
4	17	0.0015349630000045522	pseudotyped	countries
4	17	0.0013718989999986775	pseudotyped	countries
4	17	0.0014825000000016075	pseudotyped	countries
4	17	0.0015203950000000077	pseudotyped	countries
4	17	0.0013907720000005952	pseudotyped	countries
4	17	0.0013858239999962052	pseudotyped	countries
4	17	0.001347698000003561	pseudotyped	countries
4	17	0.001447828999999956	pseudotyped	countries
4	17	0.0013421709999974496	pseudotyped	countries
4	17	0.001317137999997442	pseudotyped	countries
4	17	0.0013169479999959322	pseudotyped	countries
4	17	0.0013257640000006177	pseudotyped	countries
4	17	0.0013654750000000604	pseudotyped	countries
4	17	0.0013133499999966602	pseudotyped	countries
4	17	0.0013115389999995841	pseudotyped	countries
4	17	0.00132173999999452	pseudotyped	countries
4	17	0.0013102079999995908	pseudotyped	countries
4	17	0.0013066259999945373	pseudotyped	countries
4	17	0.0013122570000021483	pseudotyped	countries
4	17	0.0013094789999996692	pseudotyped	countries
4	17	0.0013121140000009746	pseudotyped	countries
4	17	0.0013092019999945137	pseudotyped	countries
4	17	0.0013164040000006594	pseudotyped	countries
4	17	0.0013109880000001795	pseudotyped	countries
4	17	0.001310025999998743	pseudotyped	countries
4	17	0.0013088900000042258	pseudotyped	countries
4	17	0.0013105459999991353	pseudotyped	countries
4	17	0.0013099720000013804	pseudotyped	countries
4	17	0.0013472899999982246	pseudotyped	countries
4	17	0.0013180919999982166	pseudotyped	countries
4	17	0.0016050890000016693	pseudotyped	countries
4	17	0.0015049390000001495	pseudotyped	countries
4	17	0.0013709109999950897	pseudotyped	countries
4	17	0.001475497000001269	pseudotyped	countries
4	17	0.0013906169999984286	pseudotyped	countries
4	17	0.0015272789999940528	pseudotyped	countries
4	17	0.0013592170000009673	pseudotyped	countries
4	17	0.0013641870000000722	pseudotyped	countries
4	17	0.0013583070000038333	pseudotyped	countries
4	17	0.0013563020000049164	pseudotyped	countries
4	18	0.0014050050000022907	pseudotyped	countries
4	18	0.0013499210000063044	pseudotyped	countries
4	18	0.0013597109999992085	pseudotyped	countries
4	18	0.0013544259999989094	pseudotyped	countries
4	18	0.0013728300000011018	pseudotyped	countries
4	18	0.001366655999994748	pseudotyped	countries
4	18	0.0013475090000056866	pseudotyped	countries
4	18	0.0013451849999981391	pseudotyped	countries
4	18	0.0015088019999964786	pseudotyped	countries
4	18	0.0013710220000007212	pseudotyped	countries
4	18	0.0013947889999954555	pseudotyped	countries
4	18	0.0013509879999986651	pseudotyped	countries
4	18	0.001374161000001095	pseudotyped	countries
4	18	0.0014902530000000525	pseudotyped	countries
4	18	0.0017083150000019032	pseudotyped	countries
4	18	0.0013859040000028244	pseudotyped	countries
4	18	0.001339826000005928	pseudotyped	countries
4	18	0.0014458750000017062	pseudotyped	countries
4	18	0.0013081059999962008	pseudotyped	countries
4	18	0.0013076149999946551	pseudotyped	countries
4	18	0.001307808999996496	pseudotyped	countries
4	18	0.0013067530000014926	pseudotyped	countries
4	18	0.0013069199999975467	pseudotyped	countries
4	18	0.0013071739999972465	pseudotyped	countries
4	18	0.0014413959999970416	pseudotyped	countries
4	18	0.0018801140000022087	pseudotyped	countries
4	18	0.001554280000000574	pseudotyped	countries
4	18	0.0018317729999992594	pseudotyped	countries
4	18	0.002034592000001112	pseudotyped	countries
4	18	0.001415338000001043	pseudotyped	countries
4	18	0.0014334130000008827	pseudotyped	countries
4	18	0.0013801209999968478	pseudotyped	countries
4	18	0.001588681999997732	pseudotyped	countries
4	18	0.0022320960000001833	pseudotyped	countries
4	18	0.0014703510000018127	pseudotyped	countries
4	18	0.0013577859999998054	pseudotyped	countries
4	18	0.002339489000000583	pseudotyped	countries
4	18	0.0016845260000053486	pseudotyped	countries
4	18	0.0015938790000049607	pseudotyped	countries
4	18	0.001747436000002267	pseudotyped	countries
4	18	0.0017631340000008322	pseudotyped	countries
4	18	0.0016829679999972313	pseudotyped	countries
4	18	0.0017254519999951867	pseudotyped	countries
4	18	0.001650216000001592	pseudotyped	countries
4	18	0.0015893809999951714	pseudotyped	countries
4	18	0.0015157979999997906	pseudotyped	countries
4	18	0.0019045459999986747	pseudotyped	countries
4	18	0.0021466919999966194	pseudotyped	countries
4	18	0.0017206240000007256	pseudotyped	countries
4	18	0.0015141579999990995	pseudotyped	countries
4	18	0.0014935279999974682	pseudotyped	countries
4	18	0.0019528540000024464	pseudotyped	countries
4	18	0.0019582669999991253	pseudotyped	countries
4	18	0.0021221429999940256	pseudotyped	countries
4	18	0.0014752719999933106	pseudotyped	countries
4	18	0.0018586449999986598	pseudotyped	countries
4	18	0.00175443600000591	pseudotyped	countries
4	18	0.0017220269999995708	pseudotyped	countries
4	18	0.001654248000001246	pseudotyped	countries
4	18	0.0017887180000002445	pseudotyped	countries
4	18	0.0018451769999998646	pseudotyped	countries
4	18	0.0014992880000050945	pseudotyped	countries
4	18	0.0018727199999943878	pseudotyped	countries
4	18	0.0016507969999963734	pseudotyped	countries
4	18	0.0016441930000041793	pseudotyped	countries
4	18	0.0016616469999988226	pseudotyped	countries
4	18	0.0016181479999985982	pseudotyped	countries
4	18	0.0016043089999939752	pseudotyped	countries
4	18	0.0018030769999981544	pseudotyped	countries
4	18	0.0016793130000039014	pseudotyped	countries
4	18	0.0014677689999942345	pseudotyped	countries
4	18	0.0016381920000014816	pseudotyped	countries
4	18	0.001794650999997316	pseudotyped	countries
4	18	0.0014400239999972086	pseudotyped	countries
4	18	0.0015852800000004663	pseudotyped	countries
4	18	0.0021237340000013205	pseudotyped	countries
4	18	0.0013761179999960405	pseudotyped	countries
4	18	0.001799812999998096	pseudotyped	countries
4	18	0.0019968730000030632	pseudotyped	countries
4	18	0.0016508579999978679	pseudotyped	countries
4	18	0.0017577359999947362	pseudotyped	countries
4	18	0.0019228709999978832	pseudotyped	countries
4	18	0.0014684819999999377	pseudotyped	countries
4	18	0.0016932849999946598	pseudotyped	countries
4	18	0.0019856349999969325	pseudotyped	countries
4	18	0.0014677939999998557	pseudotyped	countries
4	18	0.0015906400000034182	pseudotyped	countries
4	18	0.0014261629999978709	pseudotyped	countries
4	18	0.001414977999999678	pseudotyped	countries
4	18	0.0014055769999998802	pseudotyped	countries
4	18	0.0014276779999988776	pseudotyped	countries
4	18	0.0015631189999965045	pseudotyped	countries
4	18	0.0015330740000010223	pseudotyped	countries
4	18	0.0014247009999976967	pseudotyped	countries
4	18	0.0023986370000059765	pseudotyped	countries
4	18	0.0015201779999998166	pseudotyped	countries
4	18	0.0015679790000007188	pseudotyped	countries
4	18	0.0019528660000034392	pseudotyped	countries
4	18	0.0017507849999987002	pseudotyped	countries
4	18	0.0017858519999975897	pseudotyped	countries
4	18	0.0018053649999956178	pseudotyped	countries
4	18	0.001662217999999882	pseudotyped	countries
4	18	0.0024267100000017194	pseudotyped	countries
4	18	0.0019580769999976155	pseudotyped	countries
4	18	0.0020454230000055418	pseudotyped	countries
4	18	0.0019317510000007587	pseudotyped	countries
4	18	0.0020496080000000916	pseudotyped	countries
4	18	0.002567702000000338	pseudotyped	countries
4	18	0.0024514440000018567	pseudotyped	countries
4	18	0.001897113999994815	pseudotyped	countries
4	18	0.0019373229999999353	pseudotyped	countries
4	18	0.0022900030000059246	pseudotyped	countries
4	18	0.002198780000000511	pseudotyped	countries
4	18	0.002358129000000986	pseudotyped	countries
4	18	0.0020583779999938656	pseudotyped	countries
4	18	0.0020359029999994505	pseudotyped	countries
4	18	0.0019352070000024924	pseudotyped	countries
4	18	0.0018401069999995912	pseudotyped	countries
4	18	0.001606260000002635	pseudotyped	countries
4	19	0.001506364000000815	pseudotyped	countries
4	19	0.001470480000001828	pseudotyped	countries
4	19	0.0014578449999973486	pseudotyped	countries
4	19	0.002445735000002003	pseudotyped	countries
4	19	0.001994107000001577	pseudotyped	countries
4	19	0.0014961960000050567	pseudotyped	countries
4	19	0.0021125530000034587	pseudotyped	countries
4	19	0.00208906600000347	pseudotyped	countries
4	19	0.001910537000000545	pseudotyped	countries
4	19	0.001715004000004683	pseudotyped	countries
4	19	0.001465773999996145	pseudotyped	countries
4	19	0.0016434189999969817	pseudotyped	countries
4	19	0.001654549999997812	pseudotyped	countries
4	19	0.0014735789999988924	pseudotyped	countries
4	19	0.0014537809999950468	pseudotyped	countries
4	19	0.0014384770000006597	pseudotyped	countries
4	19	0.0014025750000001835	pseudotyped	countries
4	19	0.0014046269999994365	pseudotyped	countries
4	19	0.0018358529999957796	pseudotyped	countries
4	19	0.002232966000001113	pseudotyped	countries
4	19	0.0014413290000021561	pseudotyped	countries
4	19	0.002131298999998421	pseudotyped	countries
4	19	0.0016384030000011762	pseudotyped	countries
4	19	0.0014327530000031174	pseudotyped	countries
4	19	0.0013938789999983214	pseudotyped	countries
4	19	0.0014005499999996118	pseudotyped	countries
4	19	0.0015595969999964154	pseudotyped	countries
4	19	0.0014374990000050047	pseudotyped	countries
4	19	0.0014156510000020717	pseudotyped	countries
4	19	0.001406795000001182	pseudotyped	countries
4	19	0.001387261000004969	pseudotyped	countries
4	19	0.0013994010000004664	pseudotyped	countries
4	19	0.0014523119999978462	pseudotyped	countries
4	19	0.001929773000000523	pseudotyped	countries
4	19	0.0018898960000015563	pseudotyped	countries
4	19	0.0015297280000012847	pseudotyped	countries
4	19	0.001973690999996336	pseudotyped	countries
4	19	0.001971677999996757	pseudotyped	countries
4	19	0.0016840050000013207	pseudotyped	countries
4	19	0.0017828929999978982	pseudotyped	countries
4	19	0.0023642719999941164	pseudotyped	countries
4	19	0.0018917189999996253	pseudotyped	countries
4	19	0.002056860000003269	pseudotyped	countries
4	19	0.0018887780000014232	pseudotyped	countries
4	19	0.0017356190000015204	pseudotyped	countries
4	19	0.0015281120000025794	pseudotyped	countries
4	19	0.001505893999997454	pseudotyped	countries
4	19	0.001484329000000173	pseudotyped	countries
4	19	0.0016103740000019684	pseudotyped	countries
4	19	0.0023328760000040916	pseudotyped	countries
4	19	0.001931497000001059	pseudotyped	countries
4	19	0.0020759720000000925	pseudotyped	countries
4	19	0.002058251000001121	pseudotyped	countries
4	19	0.0019869070000027023	pseudotyped	countries
4	19	0.0018872260000009078	pseudotyped	countries
4	19	0.0017339819999975248	pseudotyped	countries
4	19	0.0022410980000060476	pseudotyped	countries
4	19	0.0015465640000016379	pseudotyped	countries
4	19	0.0021847030000046175	pseudotyped	countries
4	19	0.0021258800000012457	pseudotyped	countries
4	19	0.001841669999997464	pseudotyped	countries
4	19	0.0018397099999987176	pseudotyped	countries
4	19	0.002726949999996009	pseudotyped	countries
4	19	0.0020785760000023856	pseudotyped	countries
4	19	0.0017901360000038835	pseudotyped	countries
4	19	0.0023188320000002705	pseudotyped	countries
4	19	0.0028119669999995267	pseudotyped	countries
4	19	0.0024237239999962412	pseudotyped	countries
4	19	0.002072065000000123	pseudotyped	countries
4	19	0.00191232099999894	pseudotyped	countries
4	19	0.0017013620000057017	pseudotyped	countries
4	19	0.0016046970000047622	pseudotyped	countries
4	19	0.0015938890000057881	pseudotyped	countries
4	19	0.0017314219999988723	pseudotyped	countries
4	19	0.001623631000001069	pseudotyped	countries
