batch_size	batch_id	time	sampler	dataset
64	4	0.0020300569999989193	bernoulli	dbpedia50
64	4	0.0020239430000010827	bernoulli	dbpedia50
64	4	0.002008695000000671	bernoulli	dbpedia50
64	4	0.0020147839999999917	bernoulli	dbpedia50
64	4	0.002000420999998198	bernoulli	dbpedia50
64	5	0.002053836000001752	bernoulli	dbpedia50
64	5	0.002038529000000011	bernoulli	dbpedia50
64	5	0.0020231300000013164	bernoulli	dbpedia50
64	5	0.0020239009999976076	bernoulli	dbpedia50
64	5	0.0020530070000006617	bernoulli	dbpedia50
64	5	0.002014455000001192	bernoulli	dbpedia50
64	5	0.002021527000000134	bernoulli	dbpedia50
64	5	0.0020082700000010334	bernoulli	dbpedia50
64	5	0.0020146150000002194	bernoulli	dbpedia50
64	5	0.0020201619999973275	bernoulli	dbpedia50
64	5	0.0020168920000003254	bernoulli	dbpedia50
64	5	0.0020235970000008763	bernoulli	dbpedia50
64	5	0.002013557999998028	bernoulli	dbpedia50
64	5	0.0020208200000020327	bernoulli	dbpedia50
64	5	0.002029563000000678	bernoulli	dbpedia50
64	5	0.002027599999998131	bernoulli	dbpedia50
64	5	0.0020487080000002322	bernoulli	dbpedia50
64	5	0.0020233830000009334	bernoulli	dbpedia50
64	5	0.002019020999998844	bernoulli	dbpedia50
64	5	0.0020267119999992644	bernoulli	dbpedia50
64	5	0.0020192710000017655	bernoulli	dbpedia50
64	5	0.002014806000001812	bernoulli	dbpedia50
64	5	0.0020166599999988932	bernoulli	dbpedia50
64	5	0.0020141200000018955	bernoulli	dbpedia50
64	5	0.002163861999999739	bernoulli	dbpedia50
64	5	0.001962817000002559	bernoulli	dbpedia50
64	5	0.001954880999999631	bernoulli	dbpedia50
64	5	0.001954959999999062	bernoulli	dbpedia50
64	5	0.00195684100000193	bernoulli	dbpedia50
64	5	0.001992008999998518	bernoulli	dbpedia50
64	5	0.0020895430000003046	bernoulli	dbpedia50
64	5	0.0020314950000006604	bernoulli	dbpedia50
64	5	0.001992641999997602	bernoulli	dbpedia50
64	5	0.0019850560000023165	bernoulli	dbpedia50
64	5	0.002155823999999029	bernoulli	dbpedia50
64	5	0.001992794999999603	bernoulli	dbpedia50
64	5	0.00198112100000003	bernoulli	dbpedia50
64	5	0.001991684000000049	bernoulli	dbpedia50
64	5	0.001978239999999687	bernoulli	dbpedia50
64	5	0.0020127559999991718	bernoulli	dbpedia50
64	5	0.0019813319999997248	bernoulli	dbpedia50
64	5	0.0019818909999997913	bernoulli	dbpedia50
64	5	0.001990320000000878	bernoulli	dbpedia50
64	5	0.001979105000000203	bernoulli	dbpedia50
64	5	0.002009327000003225	bernoulli	dbpedia50
64	5	0.001987723999999247	bernoulli	dbpedia50
64	5	0.001983991999999546	bernoulli	dbpedia50
64	5	0.001992949000001687	bernoulli	dbpedia50
64	5	0.001988426000000487	bernoulli	dbpedia50
64	5	0.0020522090000021365	bernoulli	dbpedia50
64	5	0.001985078000000584	bernoulli	dbpedia50
64	5	0.0019896179999996377	bernoulli	dbpedia50
64	5	0.00199017899999987	bernoulli	dbpedia50
64	5	0.001990284999997982	bernoulli	dbpedia50
64	5	0.002022045000000361	bernoulli	dbpedia50
64	5	0.0019796090000028244	bernoulli	dbpedia50
64	5	0.0019821289999981673	bernoulli	dbpedia50
64	5	0.0019870609999976807	bernoulli	dbpedia50
64	5	0.0019849629999981744	bernoulli	dbpedia50
64	5	0.0020175519999980907	bernoulli	dbpedia50
64	5	0.001987249999999108	bernoulli	dbpedia50
64	5	0.0019892420000005018	bernoulli	dbpedia50
64	5	0.0019897210000010546	bernoulli	dbpedia50
64	5	0.0021057590000026494	bernoulli	dbpedia50
64	5	0.0020041779999999676	bernoulli	dbpedia50
64	5	0.0019973110000002237	bernoulli	dbpedia50
64	5	0.001993308999999499	bernoulli	dbpedia50
64	5	0.0020051949999988494	bernoulli	dbpedia50
64	5	0.0019806369999990636	bernoulli	dbpedia50
64	5	0.0019918119999999817	bernoulli	dbpedia50
64	5	0.0020456309999978828	bernoulli	dbpedia50
64	5	0.0021228730000011353	bernoulli	dbpedia50
64	5	0.002087936999998874	bernoulli	dbpedia50
64	5	0.0020946230000014054	bernoulli	dbpedia50
64	5	0.0021404370000013273	bernoulli	dbpedia50
64	5	0.0019860770000015293	bernoulli	dbpedia50
64	5	0.0019749529999977256	bernoulli	dbpedia50
64	5	0.0019691229999985183	bernoulli	dbpedia50
64	5	0.0019752809999999954	bernoulli	dbpedia50
64	5	0.00198593200000019	bernoulli	dbpedia50
64	5	0.00197866699999949	bernoulli	dbpedia50
64	5	0.0019756199999996227	bernoulli	dbpedia50
64	5	0.0019848600000003103	bernoulli	dbpedia50
64	5	0.0019672960000001183	bernoulli	dbpedia50
64	5	0.0019841239999998095	bernoulli	dbpedia50
64	5	0.001974653999997855	bernoulli	dbpedia50
64	5	0.001978432000001362	bernoulli	dbpedia50
64	5	0.0019727039999999363	bernoulli	dbpedia50
64	5	0.0019728739999997913	bernoulli	dbpedia50
64	5	0.0019744619999997326	bernoulli	dbpedia50
64	5	0.00197913399999905	bernoulli	dbpedia50
64	5	0.0019664469999973733	bernoulli	dbpedia50
64	5	0.001975180999998827	bernoulli	dbpedia50
64	5	0.001971664999999234	bernoulli	dbpedia50
64	5	0.0019752759999995817	bernoulli	dbpedia50
64	5	0.001969380999998549	bernoulli	dbpedia50
64	5	0.0019824039999996046	bernoulli	dbpedia50
64	5	0.0019750229999999647	bernoulli	dbpedia50
64	5	0.0022123689999986595	bernoulli	dbpedia50
64	5	0.0020631660000027807	bernoulli	dbpedia50
64	6	0.002434595000000428	bernoulli	dbpedia50
64	6	0.0021125990000001593	bernoulli	dbpedia50
64	6	0.0027189760000005947	bernoulli	dbpedia50
64	6	0.0034342629999990493	bernoulli	dbpedia50
64	6	0.0025224920000006534	bernoulli	dbpedia50
64	6	0.0020471970000031092	bernoulli	dbpedia50
64	6	0.0024906360000009897	bernoulli	dbpedia50
64	6	0.002261378000000036	bernoulli	dbpedia50
64	6	0.0020298220000007916	bernoulli	dbpedia50
64	6	0.0020306730000001494	bernoulli	dbpedia50
64	6	0.002118434999999863	bernoulli	dbpedia50
64	6	0.002279957999999027	bernoulli	dbpedia50
64	6	0.0021803759999983185	bernoulli	dbpedia50
64	6	0.0022783500000009838	bernoulli	dbpedia50
64	6	0.0022889669999983653	bernoulli	dbpedia50
64	6	0.0021180449999995687	bernoulli	dbpedia50
64	6	0.0024860360000005244	bernoulli	dbpedia50
64	6	0.002032181000000577	bernoulli	dbpedia50
64	6	0.002028702000000493	bernoulli	dbpedia50
64	6	0.002051883000000032	bernoulli	dbpedia50
64	6	0.002020630000000523	bernoulli	dbpedia50
64	6	0.0020070379999985732	bernoulli	dbpedia50
64	6	0.0021049409999989166	bernoulli	dbpedia50
64	6	0.002024902999998801	bernoulli	dbpedia50
64	6	0.00206269599999942	bernoulli	dbpedia50
64	6	0.0020316059999991865	bernoulli	dbpedia50
64	6	0.002010184999999609	bernoulli	dbpedia50
64	6	0.0019961330000022315	bernoulli	dbpedia50
64	6	0.0019953350000001535	bernoulli	dbpedia50
64	6	0.00198613399999914	bernoulli	dbpedia50
64	6	0.001995403999998757	bernoulli	dbpedia50
64	6	0.001994281999998293	bernoulli	dbpedia50
64	6	0.0020583250000001385	bernoulli	dbpedia50
64	6	0.0020423059999998827	bernoulli	dbpedia50
64	6	0.0020288939999986155	bernoulli	dbpedia50
64	6	0.0019935989999986248	bernoulli	dbpedia50
64	6	0.002185595000000262	bernoulli	dbpedia50
64	6	0.0020773799999993514	bernoulli	dbpedia50
64	6	0.0020775499999992064	bernoulli	dbpedia50
64	6	0.0020753199999994365	bernoulli	dbpedia50
64	6	0.002085500999999823	bernoulli	dbpedia50
64	6	0.001951480999998978	bernoulli	dbpedia50
64	6	0.0019439249999990693	bernoulli	dbpedia50
64	6	0.0019419389999981718	bernoulli	dbpedia50
64	6	0.0019546979999987	bernoulli	dbpedia50
64	6	0.0019525119999990181	bernoulli	dbpedia50
64	6	0.0019382659999997998	bernoulli	dbpedia50
64	6	0.0019717949999993323	bernoulli	dbpedia50
64	6	0.002183251999998248	bernoulli	dbpedia50
64	6	0.0022894320000013124	bernoulli	dbpedia50
64	6	0.0020912429999988547	bernoulli	dbpedia50
64	6	0.0020102589999986265	bernoulli	dbpedia50
64	6	0.0020154249999997376	bernoulli	dbpedia50
64	6	0.0020477310000011073	bernoulli	dbpedia50
64	6	0.0019926470000015684	bernoulli	dbpedia50
64	6	0.001984129000000223	bernoulli	dbpedia50
64	6	0.001992529999998993	bernoulli	dbpedia50
64	6	0.001988787999998465	bernoulli	dbpedia50
64	6	0.0020087430000010897	bernoulli	dbpedia50
64	6	0.0022798930000007545	bernoulli	dbpedia50
64	6	0.0021386779999978955	bernoulli	dbpedia50
64	6	0.00199993999999748	bernoulli	dbpedia50
64	6	0.0019984069999985365	bernoulli	dbpedia50
64	6	0.0019882209999977363	bernoulli	dbpedia50
64	6	0.001981999000001622	bernoulli	dbpedia50
64	6	0.0019962160000019935	bernoulli	dbpedia50
64	6	0.0019970660000012685	bernoulli	dbpedia50
64	6	0.0020069730000003005	bernoulli	dbpedia50
64	6	0.001988380000000234	bernoulli	dbpedia50
64	6	0.0019966149999994798	bernoulli	dbpedia50
64	6	0.001991313999997857	bernoulli	dbpedia50
64	6	0.0020518530000011026	bernoulli	dbpedia50
64	6	0.002029547999999437	bernoulli	dbpedia50
64	6	0.0021013480000000584	bernoulli	dbpedia50
64	6	0.0026835640000015815	bernoulli	dbpedia50
64	6	0.0021809610000005364	bernoulli	dbpedia50
64	6	0.002389630999999781	bernoulli	dbpedia50
64	6	0.0022248930000010603	bernoulli	dbpedia50
64	6	0.0023753970000015556	bernoulli	dbpedia50
64	6	0.002110434000002215	bernoulli	dbpedia50
64	6	0.0023369320000021787	bernoulli	dbpedia50
64	6	0.002390150000000091	bernoulli	dbpedia50
64	6	0.002103342000001618	bernoulli	dbpedia50
64	6	0.0021196740000029024	bernoulli	dbpedia50
64	6	0.0020142869999979496	bernoulli	dbpedia50
64	6	0.0019988899999994203	bernoulli	dbpedia50
64	6	0.0020076489999993896	bernoulli	dbpedia50
64	6	0.001980397000000522	bernoulli	dbpedia50
64	6	0.001998645000000465	bernoulli	dbpedia50
64	6	0.0020413399999981152	bernoulli	dbpedia50
64	6	0.0020885899999996127	bernoulli	dbpedia50
64	6	0.001999306000001866	bernoulli	dbpedia50
64	6	0.002012619999998577	bernoulli	dbpedia50
64	6	0.0020835589999990134	bernoulli	dbpedia50
64	6	0.0019580770000011682	bernoulli	dbpedia50
64	7	0.0019826720000004627	bernoulli	dbpedia50
64	7	0.0019644819999982133	bernoulli	dbpedia50
64	7	0.001963466999999497	bernoulli	dbpedia50
64	7	0.001961252000000968	bernoulli	dbpedia50
64	7	0.0019560689999984504	bernoulli	dbpedia50
64	7	0.0019550359999982447	bernoulli	dbpedia50
64	7	0.0019516290000005654	bernoulli	dbpedia50
64	7	0.0019706710000022554	bernoulli	dbpedia50
64	7	0.0019606299999992416	bernoulli	dbpedia50
64	7	0.0019591590000018755	bernoulli	dbpedia50
64	7	0.001954105999999456	bernoulli	dbpedia50
64	7	0.0019523049999996545	bernoulli	dbpedia50
64	7	0.001953746999998174	bernoulli	dbpedia50
64	7	0.0019527080000010244	bernoulli	dbpedia50
64	7	0.0019557630000015536	bernoulli	dbpedia50
64	7	0.001974574000001894	bernoulli	dbpedia50
64	7	0.00195386800000108	bernoulli	dbpedia50
64	7	0.0019549899999979914	bernoulli	dbpedia50
64	7	0.001958401999999637	bernoulli	dbpedia50
64	7	0.0019602580000004366	bernoulli	dbpedia50
64	7	0.0019590839999992227	bernoulli	dbpedia50
64	7	0.002050957000001574	bernoulli	dbpedia50
64	7	0.0020409319999998843	bernoulli	dbpedia50
64	7	0.0020005169999990358	bernoulli	dbpedia50
64	7	0.0019901080000011007	bernoulli	dbpedia50
64	7	0.0019988360000020577	bernoulli	dbpedia50
64	7	0.0020737039999971785	bernoulli	dbpedia50
64	7	0.0020654750000019817	bernoulli	dbpedia50
64	7	0.002265583999999876	bernoulli	dbpedia50
64	7	0.0020273580000029767	bernoulli	dbpedia50
64	7	0.0019917330000005506	bernoulli	dbpedia50
64	7	0.0020008219999994026	bernoulli	dbpedia50
64	7	0.001992269999998797	bernoulli	dbpedia50
64	7	0.0019897530000001495	bernoulli	dbpedia50
64	7	0.0019998100000009345	bernoulli	dbpedia50
64	7	0.0019881310000009478	bernoulli	dbpedia50
64	7	0.0019903159999969944	bernoulli	dbpedia50
64	7	0.001984078999999639	bernoulli	dbpedia50
64	7	0.001987165999999263	bernoulli	dbpedia50
64	7	0.002222479000000277	bernoulli	dbpedia50
64	7	0.0020123890000007805	bernoulli	dbpedia50
64	7	0.0020242679999995516	bernoulli	dbpedia50
64	7	0.0021187570000016365	bernoulli	dbpedia50
64	7	0.002054804000000132	bernoulli	dbpedia50
64	7	0.002045561999999279	bernoulli	dbpedia50
64	7	0.0020015250000007256	bernoulli	dbpedia50
64	7	0.001995925999999315	bernoulli	dbpedia50
64	7	0.0020074959999973885	bernoulli	dbpedia50
64	7	0.0020033339999976363	bernoulli	dbpedia50
64	7	0.002004642000002832	bernoulli	dbpedia50
64	7	0.0020022649999980047	bernoulli	dbpedia50
64	7	0.0019990700000001027	bernoulli	dbpedia50
64	7	0.0019973200000009683	bernoulli	dbpedia50
64	7	0.0020029640000025495	bernoulli	dbpedia50
64	7	0.0019926329999968573	bernoulli	dbpedia50
64	7	0.002000065999997247	bernoulli	dbpedia50
64	7	0.001999681999997449	bernoulli	dbpedia50
64	7	0.001998543999999214	bernoulli	dbpedia50
64	7	0.00200563199999948	bernoulli	dbpedia50
64	7	0.0019994070000031172	bernoulli	dbpedia50
64	7	0.001993930999997673	bernoulli	dbpedia50
64	7	0.001997753999997798	bernoulli	dbpedia50
64	7	0.0019975849999980255	bernoulli	dbpedia50
64	7	0.001993661000000202	bernoulli	dbpedia50
64	7	0.0019956759999999463	bernoulli	dbpedia50
64	7	0.0019926900000015735	bernoulli	dbpedia50
64	7	0.0019853930000017783	bernoulli	dbpedia50
64	7	0.001996638000001383	bernoulli	dbpedia50
64	7	0.0020112860000018884	bernoulli	dbpedia50
64	7	0.0019978609999995456	bernoulli	dbpedia50
64	7	0.00198700400000007	bernoulli	dbpedia50
64	7	0.0020063089999986516	bernoulli	dbpedia50
64	7	0.0020029590000021358	bernoulli	dbpedia50
64	7	0.0020069529999986457	bernoulli	dbpedia50
64	7	0.0020072429999977714	bernoulli	dbpedia50
64	7	0.002002879999999152	bernoulli	dbpedia50
64	7	0.002018115999998571	bernoulli	dbpedia50
64	7	0.002108561000000009	bernoulli	dbpedia50
64	7	0.002051899999997886	bernoulli	dbpedia50
64	7	0.002019028999999506	bernoulli	dbpedia50
64	7	0.0022592960000018536	bernoulli	dbpedia50
64	7	0.0020884750000007557	bernoulli	dbpedia50
64	7	0.0020130149999992852	bernoulli	dbpedia50
64	7	0.0019875939999991488	bernoulli	dbpedia50
64	7	0.001995913999998322	bernoulli	dbpedia50
64	7	0.0019986969999976623	bernoulli	dbpedia50
64	7	0.001983932000001687	bernoulli	dbpedia50
64	7	0.0019966439999983265	bernoulli	dbpedia50
64	7	0.0019809210000012456	bernoulli	dbpedia50
64	7	0.0019807390000003977	bernoulli	dbpedia50
64	7	0.0019880659999991224	bernoulli	dbpedia50
64	7	0.002001180999997132	bernoulli	dbpedia50
64	7	0.0019896039999984794	bernoulli	dbpedia50
64	7	0.001982907999998673	bernoulli	dbpedia50
64	7	0.0019726039999987677	bernoulli	dbpedia50
64	7	0.0019779419999998993	bernoulli	dbpedia50
64	7	0.0019796720000009316	bernoulli	dbpedia50
64	7	0.0019765509999984943	bernoulli	dbpedia50
64	7	0.0019793849999985014	bernoulli	dbpedia50
64	7	0.001975587000000445	bernoulli	dbpedia50
64	8	0.002000946999999087	bernoulli	dbpedia50
64	8	0.001980496000001608	bernoulli	dbpedia50
64	8	0.001994111000001908	bernoulli	dbpedia50
64	8	0.0019833419999990554	bernoulli	dbpedia50
64	8	0.001983623000000989	bernoulli	dbpedia50
64	8	0.0019795709999996802	bernoulli	dbpedia50
64	8	0.0019865699999996878	bernoulli	dbpedia50
64	8	0.0019815379999990057	bernoulli	dbpedia50
64	8	0.0019776659999983792	bernoulli	dbpedia50
64	8	0.0019824359999986996	bernoulli	dbpedia50
64	8	0.0019875509999991436	bernoulli	dbpedia50
64	8	0.0019821980000003236	bernoulli	dbpedia50
64	8	0.0019811089999990372	bernoulli	dbpedia50
64	8	0.0019669630000009874	bernoulli	dbpedia50
64	8	0.001973354000000427	bernoulli	dbpedia50
64	8	0.0019898510000011527	bernoulli	dbpedia50
64	8	0.0019771790000007172	bernoulli	dbpedia50
64	8	0.0019720670000005214	bernoulli	dbpedia50
64	8	0.0019688410000000545	bernoulli	dbpedia50
64	8	0.0019683740000004946	bernoulli	dbpedia50
64	8	0.001975313999999173	bernoulli	dbpedia50
64	8	0.0019730859999995687	bernoulli	dbpedia50
64	8	0.0019688659999985703	bernoulli	dbpedia50
64	8	0.0019706639999981235	bernoulli	dbpedia50
64	8	0.001974444999998326	bernoulli	dbpedia50
64	8	0.001978769000000824	bernoulli	dbpedia50
64	8	0.001981144000001933	bernoulli	dbpedia50
64	8	0.001972384000001881	bernoulli	dbpedia50
64	8	0.001977741000001032	bernoulli	dbpedia50
64	8	0.001975255000001397	bernoulli	dbpedia50
64	8	0.0019784280000010313	bernoulli	dbpedia50
64	8	0.001977330999999083	bernoulli	dbpedia50
64	8	0.0019748150000005182	bernoulli	dbpedia50
64	8	0.001970863000000378	bernoulli	dbpedia50
64	8	0.001969131999999263	bernoulli	dbpedia50
64	8	0.0020037710000018194	bernoulli	dbpedia50
64	8	0.0019875610000035238	bernoulli	dbpedia50
64	8	0.001968953000002216	bernoulli	dbpedia50
64	8	0.001973267000000334	bernoulli	dbpedia50
64	8	0.0019742929999999603	bernoulli	dbpedia50
64	8	0.001975642999997973	bernoulli	dbpedia50
64	8	0.0019756050000019343	bernoulli	dbpedia50
64	8	0.001969554999998735	bernoulli	dbpedia50
64	8	0.001967124000000098	bernoulli	dbpedia50
64	8	0.0019662439999983405	bernoulli	dbpedia50
64	8	0.001991384000000096	bernoulli	dbpedia50
64	8	0.0019731570000018905	bernoulli	dbpedia50
64	8	0.0019697250000021427	bernoulli	dbpedia50
64	8	0.0019709399999996435	bernoulli	dbpedia50
64	8	0.001961754999999954	bernoulli	dbpedia50
64	8	0.001973808000002464	bernoulli	dbpedia50
64	8	0.001972953999999305	bernoulli	dbpedia50
64	8	0.001968424000001079	bernoulli	dbpedia50
64	8	0.0019684189999971125	bernoulli	dbpedia50
64	8	0.0019679989999978886	bernoulli	dbpedia50
64	8	0.0019738469999985853	bernoulli	dbpedia50
64	8	0.0019787909999990916	bernoulli	dbpedia50
64	8	0.001980974000002078	bernoulli	dbpedia50
64	8	0.0019765509999984943	bernoulli	dbpedia50
64	8	0.0019710789999969336	bernoulli	dbpedia50
64	8	0.001974009999997861	bernoulli	dbpedia50
64	8	0.001970337999999572	bernoulli	dbpedia50
64	8	0.001977152999998566	bernoulli	dbpedia50
64	8	0.001977851999999558	bernoulli	dbpedia50
64	8	0.0019714459999988776	bernoulli	dbpedia50
64	8	0.001974499999999324	bernoulli	dbpedia50
64	8	0.001971247000000176	bernoulli	dbpedia50
64	8	0.001972041999998453	bernoulli	dbpedia50
64	8	0.0019669469999996636	bernoulli	dbpedia50
64	8	0.0019708459999989714	bernoulli	dbpedia50
64	8	0.0019773609999980124	bernoulli	dbpedia50
64	8	0.001971040000000812	bernoulli	dbpedia50
64	8	0.0019625399999974036	bernoulli	dbpedia50
64	8	0.001966886000001722	bernoulli	dbpedia50
64	8	0.0020521850000001507	bernoulli	dbpedia50
64	8	0.0020585500000009915	bernoulli	dbpedia50
64	8	0.002042933000002023	bernoulli	dbpedia50
64	8	0.0020329090000004157	bernoulli	dbpedia50
64	8	0.002032473999999951	bernoulli	dbpedia50
64	8	0.0020291759999970793	bernoulli	dbpedia50
64	8	0.0020917160000024637	bernoulli	dbpedia50
64	8	0.002061576999999204	bernoulli	dbpedia50
64	8	0.002046451000001781	bernoulli	dbpedia50
64	8	0.0020493200000011313	bernoulli	dbpedia50
64	8	0.0021821300000013366	bernoulli	dbpedia50
64	8	0.002069894000001682	bernoulli	dbpedia50
64	8	0.0020740260000025046	bernoulli	dbpedia50
64	8	0.002180974999998142	bernoulli	dbpedia50
64	8	0.0020472240000017905	bernoulli	dbpedia50
64	8	0.0020247789999991994	bernoulli	dbpedia50
64	8	0.0020304509999995446	bernoulli	dbpedia50
64	8	0.002043554000000114	bernoulli	dbpedia50
64	8	0.002040035000000273	bernoulli	dbpedia50
64	8	0.0020403229999992334	bernoulli	dbpedia50
64	8	0.002029742999997808	bernoulli	dbpedia50
64	8	0.0020279029999983322	bernoulli	dbpedia50
64	8	0.00202718099999899	bernoulli	dbpedia50
64	8	0.0020404969999994194	bernoulli	dbpedia50
64	8	0.0020357800000034842	bernoulli	dbpedia50
64	8	0.00213711399999994	bernoulli	dbpedia50
64	8	0.0020296750000028396	bernoulli	dbpedia50
64	9	0.0020373420000012743	bernoulli	dbpedia50
64	9	0.0023226669999978355	bernoulli	dbpedia50
64	9	0.0020234359999982132	bernoulli	dbpedia50
64	9	0.0020004040000003442	bernoulli	dbpedia50
64	9	0.002009351000001658	bernoulli	dbpedia50
64	9	0.0020189820000027225	bernoulli	dbpedia50
64	9	0.002138224999999494	bernoulli	dbpedia50
64	9	0.0020761450000001958	bernoulli	dbpedia50
64	9	0.0020013009999999554	bernoulli	dbpedia50
64	9	0.001999374000000387	bernoulli	dbpedia50
64	9	0.002002661999998878	bernoulli	dbpedia50
64	9	0.0021618119999970986	bernoulli	dbpedia50
64	9	0.002257500999998996	bernoulli	dbpedia50
64	9	0.0022384090000002743	bernoulli	dbpedia50
64	9	0.002093684999998402	bernoulli	dbpedia50
64	9	0.002111632999998392	bernoulli	dbpedia50
64	9	0.0020713709999995444	bernoulli	dbpedia50
64	9	0.002065158000000622	bernoulli	dbpedia50
64	9	0.002062185999999855	bernoulli	dbpedia50
64	9	0.0020934920000001966	bernoulli	dbpedia50
64	9	0.002051298999997897	bernoulli	dbpedia50
64	9	0.002057461999999788	bernoulli	dbpedia50
64	9	0.0020450660000008725	bernoulli	dbpedia50
64	9	0.0020566769999987855	bernoulli	dbpedia50
64	9	0.0020596140000002094	bernoulli	dbpedia50
64	9	0.002044624999999911	bernoulli	dbpedia50
64	9	0.0020697859999998514	bernoulli	dbpedia50
64	9	0.0020641250000004163	bernoulli	dbpedia50
64	9	0.002050298000000339	bernoulli	dbpedia50
64	9	0.002053081000003232	bernoulli	dbpedia50
64	9	0.002069420999998073	bernoulli	dbpedia50
64	9	0.0020557409999995002	bernoulli	dbpedia50
64	9	0.002043704000001867	bernoulli	dbpedia50
64	9	0.002052839000000972	bernoulli	dbpedia50
64	9	0.0020560239999980467	bernoulli	dbpedia50
64	9	0.0020664489999973057	bernoulli	dbpedia50
64	9	0.0020520900000029485	bernoulli	dbpedia50
64	9	0.002054215000001136	bernoulli	dbpedia50
64	9	0.002125863999999922	bernoulli	dbpedia50
64	9	0.0020038180000021555	bernoulli	dbpedia50
64	9	0.0020323200000014197	bernoulli	dbpedia50
