hash	dataset	sampler	batch_size	batch_id	time
49a86a6d	nations	pseudotyped	128	3	0.001400703000001613
49a86a6d	nations	pseudotyped	128	3	0.0014020770000229277
49a86a6d	nations	pseudotyped	128	3	0.0014019250000103511
49a86a6d	nations	pseudotyped	128	3	0.0014066009999851303
49a86a6d	nations	pseudotyped	128	3	0.0014019639999958144
49a86a6d	nations	pseudotyped	128	3	0.0014021549999938543
49a86a6d	nations	pseudotyped	128	3	0.0014049539999803073
49a86a6d	nations	pseudotyped	128	3	0.0013969450000104189
49a86a6d	nations	pseudotyped	128	3	0.0013992859999802931
49a86a6d	nations	pseudotyped	128	3	0.0014030030000071747
49a86a6d	nations	pseudotyped	128	3	0.0014098720000106368
49a86a6d	nations	pseudotyped	128	3	0.0013993009999921924
49a86a6d	nations	pseudotyped	128	3	0.0014052370000001702
49a86a6d	nations	pseudotyped	128	3	0.0014048289999948338
49a86a6d	nations	pseudotyped	128	3	0.0014020160000143278
49a86a6d	nations	pseudotyped	128	3	0.001400339000014128
49a86a6d	nations	pseudotyped	128	3	0.0014029980000032083
49a86a6d	nations	pseudotyped	128	3	0.001404804999992848
49a86a6d	nations	pseudotyped	128	3	0.0014050000000054297
49a86a6d	nations	pseudotyped	128	3	0.0013980119999814633
49a86a6d	nations	pseudotyped	128	3	0.0014027140000223426
49a86a6d	nations	pseudotyped	128	3	0.00139553399998249
49a86a6d	nations	pseudotyped	128	3	0.0013983439999947223
49a86a6d	nations	pseudotyped	128	3	0.0014015529999937826
49a86a6d	nations	pseudotyped	128	3	0.0014012489999970512
49a86a6d	nations	pseudotyped	128	3	0.0014031000000045424
49a86a6d	nations	pseudotyped	128	3	0.00140122199999837
49a86a6d	nations	pseudotyped	128	3	0.0014100860000212379
49a86a6d	nations	pseudotyped	128	3	0.001399016000021902
49a86a6d	nations	pseudotyped	128	3	0.001398370000003979
49a86a6d	nations	pseudotyped	128	3	0.0013946120000127848
49a86a6d	nations	pseudotyped	128	3	0.001400296000014123
49a86a6d	nations	pseudotyped	128	3	0.0013951690000055805
49a86a6d	nations	pseudotyped	128	3	0.0014001119999988987
49a86a6d	nations	pseudotyped	128	3	0.0014037640000026386
49a86a6d	nations	pseudotyped	128	3	0.0014046649999954752
49a86a6d	nations	pseudotyped	128	3	0.001405921000014132
49a86a6d	nations	pseudotyped	128	3	0.0014034140000092066
49a86a6d	nations	pseudotyped	128	3	0.0014087329999767917
49a86a6d	nations	pseudotyped	128	3	0.0013995980000061081
49a86a6d	nations	pseudotyped	128	3	0.001404170000000704
49a86a6d	nations	pseudotyped	128	3	0.0014034470000012789
49a86a6d	nations	pseudotyped	128	3	0.0014047199999822624
49a86a6d	nations	pseudotyped	128	3	0.001404928999988897
49a86a6d	nations	pseudotyped	128	3	0.001404519999994136
49a86a6d	nations	pseudotyped	128	3	0.0014029499999992368
49a86a6d	nations	pseudotyped	128	3	0.0013971449999985452
49a86a6d	nations	pseudotyped	128	3	0.0014010489999805031
49a86a6d	nations	pseudotyped	128	3	0.0014064920000009806
49a86a6d	nations	pseudotyped	128	3	0.0014022089999912168
49a86a6d	nations	pseudotyped	128	3	0.0013999210000008588
49a86a6d	nations	pseudotyped	128	3	0.0014001000000121167
49a86a6d	nations	pseudotyped	128	3	0.0014030369999886716
49a86a6d	nations	pseudotyped	128	3	0.001503306999978804
49a86a6d	nations	pseudotyped	128	3	0.0014206609999973807
49a86a6d	nations	pseudotyped	128	3	0.0014006819999963227
49a86a6d	nations	pseudotyped	128	3	0.001387593000004017
49a86a6d	nations	pseudotyped	128	3	0.0013889169999856676
49a86a6d	nations	pseudotyped	128	3	0.0013832479999962288
49a86a6d	nations	pseudotyped	128	3	0.0013853719999872283
49a86a6d	nations	pseudotyped	128	3	0.001392994999974917
49a86a6d	nations	pseudotyped	128	3	0.0013825419999875521
49a86a6d	nations	pseudotyped	128	3	0.0013891170000022157
49a86a6d	nations	pseudotyped	128	3	0.001389600000010205
49a86a6d	nations	pseudotyped	128	3	0.0013920510000104969
49a86a6d	nations	pseudotyped	128	3	0.0013892559999817422
49a86a6d	nations	pseudotyped	128	3	0.0013937479999981406
49a86a6d	nations	pseudotyped	128	3	0.001388108000014654
49a86a6d	nations	pseudotyped	128	3	0.0014036860000032902
49a86a6d	nations	pseudotyped	128	3	0.0013874820000125965
49a86a6d	nations	pseudotyped	128	3	0.0015416740000091522
49a86a6d	nations	pseudotyped	128	3	0.0014064040000221212
49a86a6d	nations	pseudotyped	128	3	0.001391260999980659
49a86a6d	nations	pseudotyped	128	3	0.001393479999990177
49a86a6d	nations	pseudotyped	128	3	0.001392062999997279
49a86a6d	nations	pseudotyped	128	3	0.0013972229999978936
49a86a6d	nations	pseudotyped	128	3	0.0013933069999723102
49a86a6d	nations	pseudotyped	128	3	0.001405642000008811
49a86a6d	nations	pseudotyped	128	3	0.001391718999997238
49a86a6d	nations	pseudotyped	128	3	0.001394224999984317
49a86a6d	nations	pseudotyped	128	3	0.0013909439999792994
49a86a6d	nations	pseudotyped	128	3	0.0013921899999900234
49a86a6d	nations	pseudotyped	128	3	0.0013896989999864218
49a86a6d	nations	pseudotyped	128	3	0.0013911579999899004
49a86a6d	nations	pseudotyped	128	3	0.0013992590000100336
49a86a6d	nations	pseudotyped	128	3	0.0013937049999981355
49a86a6d	nations	pseudotyped	128	3	0.0013898090000168395
49a86a6d	nations	pseudotyped	128	3	0.0013878989999795976
49a86a6d	nations	pseudotyped	128	3	0.0014073380000070301
49a86a6d	nations	pseudotyped	128	3	0.0013892240000075162
49a86a6d	nations	pseudotyped	128	3	0.0013897249999956784
49a86a6d	nations	pseudotyped	128	3	0.001397233999995251
49a86a6d	nations	pseudotyped	128	3	0.0013912470000150279
49a86a6d	nations	pseudotyped	128	3	0.0013859240000044792
49a86a6d	nations	pseudotyped	128	3	0.0013868120000211093
49a86a6d	nations	pseudotyped	128	3	0.0013860849999787206
49a86a6d	nations	pseudotyped	128	3	0.0013886000000127297
49a86a6d	nations	pseudotyped	128	3	0.0013865739999801008
49a86a6d	nations	pseudotyped	128	3	0.0013919120000025487
49a86a6d	nations	pseudotyped	128	3	0.0013934929999948054
49a86a6d	nations	pseudotyped	128	3	0.0013891140000055202
49a86a6d	nations	pseudotyped	128	3	0.0013878190000014001
49a86a6d	nations	pseudotyped	128	3	0.001390549000007013
49a86a6d	nations	pseudotyped	128	3	0.0013871409999808293
49a86a6d	nations	pseudotyped	128	3	0.001387253000018518
49a86a6d	nations	pseudotyped	128	3	0.0013902729999983876
49a86a6d	nations	pseudotyped	128	3	0.0015036059999999907
49a86a6d	nations	pseudotyped	128	3	0.0013945350000028611
49a86a6d	nations	pseudotyped	128	3	0.0013925399999834553
49a86a6d	nations	pseudotyped	128	3	0.0013874820000125965
49a86a6d	nations	pseudotyped	128	3	0.001403727999985449
49a86a6d	nations	pseudotyped	128	3	0.0013915330000031645
49a86a6d	nations	pseudotyped	128	3	0.0013989699999967797
49a86a6d	nations	pseudotyped	128	3	0.0013991889999829255
49a86a6d	nations	pseudotyped	128	3	0.0013939219999770103
49a86a6d	nations	pseudotyped	128	3	0.001397324000009803
49a86a6d	nations	pseudotyped	128	3	0.0013931789999901412
49a86a6d	nations	pseudotyped	128	3	0.0013926439999920603
49a86a6d	nations	pseudotyped	128	3	0.001391818999991301
49a86a6d	nations	pseudotyped	128	3	0.0013905469999997422
49a86a6d	nations	pseudotyped	128	3	0.0013989290000040455
49a86a6d	nations	pseudotyped	128	3	0.0013926219999973455
49a86a6d	nations	pseudotyped	128	4	0.0014055199999916113
49a86a6d	nations	pseudotyped	128	4	0.0013938380000126926
49a86a6d	nations	pseudotyped	128	4	0.0013991870000040763
49a86a6d	nations	pseudotyped	128	4	0.0014075310000123409
49a86a6d	nations	pseudotyped	128	4	0.0013992189999783022
49a86a6d	nations	pseudotyped	128	4	0.0013973450000150933
49a86a6d	nations	pseudotyped	128	4	0.0013995720000252732
49a86a6d	nations	pseudotyped	128	4	0.0013972840000064934
49a86a6d	nations	pseudotyped	128	4	0.0013960789999885037
49a86a6d	nations	pseudotyped	128	4	0.001394999000012831
49a86a6d	nations	pseudotyped	128	4	0.0013950080000029175
49a86a6d	nations	pseudotyped	128	4	0.0014010289999930592
49a86a6d	nations	pseudotyped	128	4	0.0013927619999947183
49a86a6d	nations	pseudotyped	128	4	0.0013942250000127387
49a86a6d	nations	pseudotyped	128	4	0.0013937989999988076
49a86a6d	nations	pseudotyped	128	4	0.001391302000001815
49a86a6d	nations	pseudotyped	128	4	0.0013910720000183119
49a86a6d	nations	pseudotyped	128	4	0.0013970049999727507
49a86a6d	nations	pseudotyped	128	4	0.0013987569999756033
49a86a6d	nations	pseudotyped	128	4	0.001395327000011548
49a86a6d	nations	pseudotyped	128	4	0.001395225000010214
49a86a6d	nations	pseudotyped	128	4	0.0013983940000059647
49a86a6d	nations	pseudotyped	128	4	0.0013970549999839932
49a86a6d	nations	pseudotyped	128	4	0.0013989480000020649
49a86a6d	nations	pseudotyped	128	4	0.0014004559999989397
49a86a6d	nations	pseudotyped	128	4	0.0014047759999868958
49a86a6d	nations	pseudotyped	128	4	0.0013914539999859699
49a86a6d	nations	pseudotyped	128	4	0.001393191000005345
49a86a6d	nations	pseudotyped	128	4	0.0013969889999998486
49a86a6d	nations	pseudotyped	128	4	0.0013990409999848907
49a86a6d	nations	pseudotyped	128	4	0.0013991280000027473
49a86a6d	nations	pseudotyped	128	4	0.0014114390000088406
49a86a6d	nations	pseudotyped	128	4	0.0014321159999894917
49a86a6d	nations	pseudotyped	128	4	0.0014044000000126289
49a86a6d	nations	pseudotyped	128	4	0.0013998359999902732
49a86a6d	nations	pseudotyped	128	4	0.0014016350000076727
49a86a6d	nations	pseudotyped	128	4	0.0013982870000006642
49a86a6d	nations	pseudotyped	128	4	0.001399250000019947
49a86a6d	nations	pseudotyped	128	4	0.001397591999989345
49a86a6d	nations	pseudotyped	128	4	0.0014104109999948378
49a86a6d	nations	pseudotyped	128	4	0.0013947559999962778
49a86a6d	nations	pseudotyped	128	4	0.0014005329999804417
49a86a6d	nations	pseudotyped	128	4	0.00139540000000693
49a86a6d	nations	pseudotyped	128	4	0.001396711000012374
49a86a6d	nations	pseudotyped	128	4	0.0013996190000113984
49a86a6d	nations	pseudotyped	128	4	0.001400111000009474
49a86a6d	nations	pseudotyped	128	4	0.0014063879999923756
49a86a6d	nations	pseudotyped	128	4	0.0014020079999852442
49a86a6d	nations	pseudotyped	128	4	0.001401549999997087
49a86a6d	nations	pseudotyped	128	4	0.0013994359999855988
49a86a6d	nations	pseudotyped	128	4	0.0014012559999798668
49a86a6d	nations	pseudotyped	128	4	0.0014004530000022442
49a86a6d	nations	pseudotyped	128	4	0.0014013729999931002
49a86a6d	nations	pseudotyped	128	4	0.001418682999997145
49a86a6d	nations	pseudotyped	128	4	0.001403893000002654
49a86a6d	nations	pseudotyped	128	4	0.0013967570000090745
49a86a6d	nations	pseudotyped	128	4	0.0014081669999939095
49a86a6d	nations	pseudotyped	128	4	0.001400294000006852
49a86a6d	nations	pseudotyped	128	4	0.0013992769999902066
49a86a6d	nations	pseudotyped	128	4	0.001397597000021733
49a86a6d	nations	pseudotyped	128	4	0.001407182999997758
49a86a6d	nations	pseudotyped	128	4	0.0013990770000020802
49a86a6d	nations	pseudotyped	128	4	0.0013990850000027422
49a86a6d	nations	pseudotyped	128	4	0.0013929919999782214
49a86a6d	nations	pseudotyped	128	4	0.0013989899999842237
49a86a6d	nations	pseudotyped	128	4	0.0014007629999923665
49a86a6d	nations	pseudotyped	128	4	0.0014024259999985134
49a86a6d	nations	pseudotyped	128	4	0.001399896999998873
49a86a6d	nations	pseudotyped	128	4	0.0014063269999837757
49a86a6d	nations	pseudotyped	128	4	0.0013978740000197831
49a86a6d	nations	pseudotyped	128	4	0.0013988289999815606
49a86a6d	nations	pseudotyped	128	4	0.0014004010000121525
49a86a6d	nations	pseudotyped	128	4	0.0013989619999961178
49a86a6d	nations	pseudotyped	128	4	0.001398639000001367
49a86a6d	nations	pseudotyped	128	4	0.0014002550000213887
49a86a6d	nations	pseudotyped	128	4	0.0014037580000092476
49a86a6d	nations	pseudotyped	128	4	0.0016171009999936814
49a86a6d	nations	pseudotyped	128	4	0.001475394999999935
49a86a6d	nations	pseudotyped	128	4	0.0014507829999956812
49a86a6d	nations	pseudotyped	128	4	0.0014015760000063437
49a86a6d	nations	pseudotyped	128	4	0.0013880710000080398
49a86a6d	nations	pseudotyped	128	4	0.0014299320000077387
49a86a6d	nations	pseudotyped	128	4	0.0015361909999853651
49a86a6d	nations	pseudotyped	128	4	0.0014291619999937666
49a86a6d	nations	pseudotyped	128	4	0.0014167310000061661
49a86a6d	nations	pseudotyped	128	4	0.0014241639999852396
49a86a6d	nations	pseudotyped	128	4	0.0014139890000137711
49a86a6d	nations	pseudotyped	128	4	0.0014178400000162128
49a86a6d	nations	pseudotyped	128	4	0.001423152999990407
49a86a6d	nations	pseudotyped	128	4	0.0014237530000116294
49a86a6d	nations	pseudotyped	128	4	0.0014170000000035543
49a86a6d	nations	pseudotyped	128	4	0.0014155140000013944
49a86a6d	nations	pseudotyped	128	4	0.0014151480000066385
49a86a6d	nations	pseudotyped	128	4	0.0014158670000199436
49a86a6d	nations	pseudotyped	128	4	0.001417607999997017
49a86a6d	nations	pseudotyped	128	4	0.0014178469999990284
49a86a6d	nations	pseudotyped	128	4	0.0014208910000093056
49a86a6d	nations	pseudotyped	128	4	0.0014120019999950273
49a86a6d	nations	pseudotyped	128	4	0.0014120939999884285
49a86a6d	nations	pseudotyped	128	4	0.0014099370000053568
49a86a6d	nations	pseudotyped	128	4	0.00141708900000026
49a86a6d	nations	pseudotyped	128	4	0.0014137959999800387
49a86a6d	nations	pseudotyped	128	4	0.0014195740000104706
49a86a6d	nations	pseudotyped	128	4	0.0014188369999885708
49a86a6d	nations	pseudotyped	128	4	0.0014174709999963397
49a86a6d	nations	pseudotyped	128	4	0.0014121760000023187
49a86a6d	nations	pseudotyped	128	4	0.0014118249999910404
49a86a6d	nations	pseudotyped	128	4	0.001410553999988906
49a86a6d	nations	pseudotyped	128	4	0.0014112020000141001
49a86a6d	nations	pseudotyped	128	4	0.0014233210000043073
49a86a6d	nations	pseudotyped	128	4	0.0014170449999824086
49a86a6d	nations	pseudotyped	128	4	0.0014227780000055645
49a86a6d	nations	pseudotyped	128	4	0.0014157610000040677
49a86a6d	nations	pseudotyped	128	4	0.0014166709999869909
49a86a6d	nations	pseudotyped	128	4	0.0014164640000160489
49a86a6d	nations	pseudotyped	128	4	0.001417006000025367
49a86a6d	nations	pseudotyped	128	4	0.001422515999990992
49a86a6d	nations	pseudotyped	128	4	0.001420766999984835
49a86a6d	nations	pseudotyped	128	4	0.0014209539999967546
49a86a6d	nations	pseudotyped	128	4	0.0014191829999958827
49a86a6d	nations	pseudotyped	128	4	0.0014222350000068218
49a86a6d	nations	pseudotyped	128	4	0.0014261849999854803
49a86a6d	nations	pseudotyped	128	4	0.0014202110000098855
49a86a6d	nations	pseudotyped	128	4	0.0014253039999800876
49a86a6d	nations	pseudotyped	128	4	0.0014211940000166123
49a86a6d	nations	pseudotyped	128	4	0.0014278470000022025
49a86a6d	nations	pseudotyped	128	4	0.001419141000013724
49a86a6d	nations	pseudotyped	128	4	0.0014202609999927063
49a86a6d	nations	pseudotyped	128	4	0.001418665000016972
49a86a6d	nations	pseudotyped	128	4	0.001420829000011281
49a86a6d	nations	pseudotyped	128	4	0.0014174429999798122
49a86a6d	nations	pseudotyped	128	4	0.0014166590000002088
49a86a6d	nations	pseudotyped	128	4	0.0014193540000064786
49a86a6d	nations	pseudotyped	128	4	0.0014167599999836966
49a86a6d	nations	pseudotyped	128	4	0.0014197539999827313
49a86a6d	nations	pseudotyped	128	4	0.001419198000007782
49a86a6d	nations	pseudotyped	128	4	0.001416888999983712
49a86a6d	nations	pseudotyped	128	4	0.0014235310000003665
49a86a6d	nations	pseudotyped	128	4	0.001418966000017008
49a86a6d	nations	pseudotyped	128	4	0.001424033000006375
49a86a6d	nations	pseudotyped	128	4	0.0014235410000082993
49a86a6d	nations	pseudotyped	128	4	0.0014167989999975816
49a86a6d	nations	pseudotyped	128	5	0.0014464680000116914
49a86a6d	nations	pseudotyped	128	5	0.001426146000000017
49a86a6d	nations	pseudotyped	128	5	0.0014350179999951251
49a86a6d	nations	pseudotyped	128	5	0.001428306000008206
49a86a6d	nations	pseudotyped	128	5	0.0014267640000014126
49a86a6d	nations	pseudotyped	128	5	0.0014228630000161502
49a86a6d	nations	pseudotyped	128	5	0.00142549700001382
49a86a6d	nations	pseudotyped	128	5	0.0014233889999957228
49a86a6d	nations	pseudotyped	128	5	0.001419940999994651
49a86a6d	nations	pseudotyped	128	5	0.001426702000003388
49a86a6d	nations	pseudotyped	128	5	0.0014180709999891405
49a86a6d	nations	pseudotyped	128	5	0.0014213079999763067
49a86a6d	nations	pseudotyped	128	5	0.001420412999976861
49a86a6d	nations	pseudotyped	128	5	0.0014209529999789083
49a86a6d	nations	pseudotyped	128	5	0.0014212110000073608
49a86a6d	nations	pseudotyped	128	5	0.0014203689999874314
49a86a6d	nations	pseudotyped	128	5	0.0014203430000065964
49a86a6d	nations	pseudotyped	128	5	0.0014192339999965498
49a86a6d	nations	pseudotyped	128	5	0.0014174890000049345
49a86a6d	nations	pseudotyped	128	5	0.0014178659999970478
49a86a6d	nations	pseudotyped	128	5	0.0014171329999896898
49a86a6d	nations	pseudotyped	128	5	0.0014196569999853637
49a86a6d	nations	pseudotyped	128	5	0.0014215009999816175
49a86a6d	nations	pseudotyped	128	5	0.0014250919999767575
49a86a6d	nations	pseudotyped	128	5	0.0014175279999903978
49a86a6d	nations	pseudotyped	128	5	0.0014146780000032777
49a86a6d	nations	pseudotyped	128	5	0.0014140480000151001
49a86a6d	nations	pseudotyped	128	5	0.0014154010000027029
49a86a6d	nations	pseudotyped	128	5	0.0014147860000264245
49a86a6d	nations	pseudotyped	128	5	0.001410265000004074
49a86a6d	nations	pseudotyped	128	5	0.0014194449999820336
49a86a6d	nations	pseudotyped	128	5	0.0014135760000044684
49a86a6d	nations	pseudotyped	128	5	0.001416366000000835
49a86a6d	nations	pseudotyped	128	5	0.0014112620000048537
49a86a6d	nations	pseudotyped	128	5	0.0014152709999848412
49a86a6d	nations	pseudotyped	128	5	0.00141403099999593
49a86a6d	nations	pseudotyped	128	5	0.0014172710000082134
49a86a6d	nations	pseudotyped	128	5	0.0014181109999924502
49a86a6d	nations	pseudotyped	128	5	0.001418121000000383
49a86a6d	nations	pseudotyped	128	5	0.001417266000004247
49a86a6d	nations	pseudotyped	128	5	0.0014198549999946408
49a86a6d	nations	pseudotyped	128	5	0.0014155399999822293
49a86a6d	nations	pseudotyped	128	5	0.0014126980000241929
49a86a6d	nations	pseudotyped	128	5	0.001422055999995564
49a86a6d	nations	pseudotyped	128	5	0.0014200120000111838
49a86a6d	nations	pseudotyped	128	5	0.001415159000003996
49a86a6d	nations	pseudotyped	128	5	0.0014155160000086653
49a86a6d	nations	pseudotyped	128	5	0.0014165579999882993
49a86a6d	nations	pseudotyped	128	5	0.0014202520000026198
49a86a6d	nations	pseudotyped	128	5	0.0014149999999801821
49a86a6d	nations	pseudotyped	128	5	0.001411363999977766
49a86a6d	nations	pseudotyped	128	5	0.0014252440000177558
49a86a6d	nations	pseudotyped	128	5	0.001421362000002091
49a86a6d	nations	pseudotyped	128	5	0.0014259729999821502
49a86a6d	nations	pseudotyped	128	5	0.0014235209999924336
49a86a6d	nations	pseudotyped	128	5	0.0014264650000086476
49a86a6d	nations	pseudotyped	128	5	0.001423117000001639
49a86a6d	nations	pseudotyped	128	5	0.0014300590000004831
49a86a6d	nations	pseudotyped	128	5	0.00143293899998298
49a86a6d	nations	pseudotyped	128	5	0.0014217730000041229
49a86a6d	nations	pseudotyped	128	5	0.0014227659999903608
49a86a6d	nations	pseudotyped	128	5	0.0014253769999754695
49a86a6d	nations	pseudotyped	128	5	0.0014241470000229128
49a86a6d	nations	pseudotyped	128	5	0.0014231039999970108
49a86a6d	nations	pseudotyped	128	5	0.001430613000025005
49a86a6d	nations	pseudotyped	128	5	0.0014439880000054472
49a86a6d	nations	pseudotyped	128	5	0.0014374919999795566
49a86a6d	nations	pseudotyped	128	5	0.0014272690000041166
49a86a6d	nations	pseudotyped	128	5	0.0014232610000135537
49a86a6d	nations	pseudotyped	128	5	0.0014237509999759368
49a86a6d	nations	pseudotyped	128	5	0.001423881999983223
49a86a6d	nations	pseudotyped	128	5	0.001432404000013321
49a86a6d	nations	pseudotyped	128	5	0.0014284510000095452
49a86a6d	nations	pseudotyped	128	5	0.0014330949999816767
49a86a6d	nations	pseudotyped	128	5	0.0014240229999984422
