hash	dataset	sampler	batch_size	batch_id	time
49a86a6d	countries	bernoulli	2	3	0.0015381900000002169
49a86a6d	countries	bernoulli	2	3	0.001538062999999923
49a86a6d	countries	bernoulli	2	3	0.0015931970000000462
49a86a6d	countries	bernoulli	2	3	0.001588031999999906
49a86a6d	countries	bernoulli	2	3	0.0015780180000000144
49a86a6d	countries	bernoulli	2	3	0.0015728850000003014
49a86a6d	countries	bernoulli	2	3	0.0015259819999999813
49a86a6d	countries	bernoulli	2	3	0.0015425000000002242
49a86a6d	countries	bernoulli	2	3	0.0015924329999998932
49a86a6d	countries	bernoulli	2	3	0.0016230130000001175
49a86a6d	countries	bernoulli	2	3	0.0015548729999999011
49a86a6d	countries	bernoulli	2	3	0.001552436999999962
49a86a6d	countries	bernoulli	2	3	0.0015674509999996644
49a86a6d	countries	bernoulli	2	3	0.001571908999999927
49a86a6d	countries	bernoulli	2	3	0.0016171210000002212
49a86a6d	countries	bernoulli	2	3	0.0015409209999996953
49a86a6d	countries	bernoulli	2	3	0.0015202979999999755
49a86a6d	countries	bernoulli	2	3	0.0015730390000001648
49a86a6d	countries	bernoulli	2	3	0.0015556399999998582
49a86a6d	countries	bernoulli	2	3	0.0015549980000000296
49a86a6d	countries	bernoulli	2	3	0.0015226830000001357
49a86a6d	countries	bernoulli	2	3	0.0015211189999999597
49a86a6d	countries	bernoulli	2	3	0.0015432230000000935
49a86a6d	countries	bernoulli	2	3	0.0015626330000002575
49a86a6d	countries	bernoulli	2	3	0.0015841179999998012
49a86a6d	countries	bernoulli	2	3	0.0015395430000002541
49a86a6d	countries	bernoulli	2	3	0.0015816889999999972
49a86a6d	countries	bernoulli	2	3	0.0015376090000001064
49a86a6d	countries	bernoulli	2	3	0.001562696000000141
49a86a6d	countries	bernoulli	2	3	0.0015551039999999183
49a86a6d	countries	bernoulli	2	3	0.0015429920000000763
49a86a6d	countries	bernoulli	2	3	0.0015567309999999779
49a86a6d	countries	bernoulli	2	3	0.0015704799999998187
49a86a6d	countries	bernoulli	2	3	0.0016051699999999336
49a86a6d	countries	bernoulli	2	3	0.0015733880000001754
49a86a6d	countries	bernoulli	2	3	0.0015589540000000568
49a86a6d	countries	bernoulli	2	3	0.0015686809999997386
49a86a6d	countries	bernoulli	2	3	0.0015534599999997845
49a86a6d	countries	bernoulli	2	3	0.001521866999999677
49a86a6d	countries	bernoulli	2	3	0.0015568090000002144
49a86a6d	countries	bernoulli	2	3	0.0015914139999999577
49a86a6d	countries	bernoulli	2	3	0.001574863000000093
49a86a6d	countries	bernoulli	2	3	0.00156894800000007
49a86a6d	countries	bernoulli	2	3	0.0015806020000002086
49a86a6d	countries	bernoulli	2	3	0.0015640409999999605
49a86a6d	countries	bernoulli	2	3	0.0015685580000002197
49a86a6d	countries	bernoulli	2	3	0.0015707810000002986
49a86a6d	countries	bernoulli	2	3	0.001632972999999982
49a86a6d	countries	bernoulli	2	3	0.0014948969999997175
49a86a6d	countries	bernoulli	2	3	0.0014662960000002556
49a86a6d	countries	bernoulli	2	3	0.0014537319999998743
49a86a6d	countries	bernoulli	2	3	0.0014688619999998487
49a86a6d	countries	bernoulli	2	3	0.0014928949999997165
49a86a6d	countries	bernoulli	2	3	0.0014989120000001854
49a86a6d	countries	bernoulli	2	3	0.0015226770000000833
49a86a6d	countries	bernoulli	2	4	0.001541017000000089
49a86a6d	countries	bernoulli	2	4	0.0014496419999998622
49a86a6d	countries	bernoulli	2	4	0.0014759659999996622
49a86a6d	countries	bernoulli	2	4	0.0015201880000002
49a86a6d	countries	bernoulli	2	4	0.0014920490000003284
49a86a6d	countries	bernoulli	2	4	0.0014591909999999153
49a86a6d	countries	bernoulli	2	4	0.0014864700000001285
49a86a6d	countries	bernoulli	2	4	0.0014596779999997977
49a86a6d	countries	bernoulli	2	4	0.001455716999999801
49a86a6d	countries	bernoulli	2	4	0.0014546699999997692
49a86a6d	countries	bernoulli	2	4	0.0015378620000001675
49a86a6d	countries	bernoulli	2	4	0.001501842000000142
49a86a6d	countries	bernoulli	2	4	0.0014680089999998813
49a86a6d	countries	bernoulli	2	4	0.0014409449999996937
49a86a6d	countries	bernoulli	2	4	0.0014560539999997069
49a86a6d	countries	bernoulli	2	4	0.0015137969999998724
49a86a6d	countries	bernoulli	2	4	0.0014738370000002554
49a86a6d	countries	bernoulli	2	4	0.0014629809999999743
49a86a6d	countries	bernoulli	2	4	0.0014587659999998337
49a86a6d	countries	bernoulli	2	4	0.0015256059999999572
49a86a6d	countries	bernoulli	2	4	0.0014577199999998847
49a86a6d	countries	bernoulli	2	4	0.001469946999999916
49a86a6d	countries	bernoulli	2	4	0.001451408999999959
49a86a6d	countries	bernoulli	2	4	0.0014567530000002549
49a86a6d	countries	bernoulli	2	4	0.001481200999999821
49a86a6d	countries	bernoulli	2	4	0.001493581000000077
49a86a6d	countries	bernoulli	2	4	0.001489744000000126
49a86a6d	countries	bernoulli	2	4	0.0014393609999996393
49a86a6d	countries	bernoulli	2	4	0.0014906230000000242
49a86a6d	countries	bernoulli	2	4	0.001492076000000342
49a86a6d	countries	bernoulli	2	4	0.0014727149999997913
49a86a6d	countries	bernoulli	2	4	0.0014358130000000635
49a86a6d	countries	bernoulli	2	4	0.0014864559999998583
49a86a6d	countries	bernoulli	2	4	0.0014884390000000636
49a86a6d	countries	bernoulli	2	4	0.0014416130000003413
49a86a6d	countries	bernoulli	2	4	0.0014721939999997602
49a86a6d	countries	bernoulli	2	4	0.0015154840000000114
49a86a6d	countries	bernoulli	2	4	0.0014580220000000033
49a86a6d	countries	bernoulli	2	4	0.0015239000000000225
49a86a6d	countries	bernoulli	2	4	0.0014598960000000716
49a86a6d	countries	bernoulli	2	4	0.0014894500000002253
49a86a6d	countries	bernoulli	2	4	0.00149199599999994
49a86a6d	countries	bernoulli	2	4	0.0014755809999997815
49a86a6d	countries	bernoulli	2	4	0.0014310559999999306
49a86a6d	countries	bernoulli	2	4	0.0015080909999998227
49a86a6d	countries	bernoulli	2	4	0.0014658830000002787
49a86a6d	countries	bernoulli	2	4	0.0014296300000000706
49a86a6d	countries	bernoulli	2	4	0.0014703030000000616
49a86a6d	countries	bernoulli	2	4	0.0014624119999999685
49a86a6d	countries	bernoulli	2	4	0.0014899230000002817
49a86a6d	countries	bernoulli	2	4	0.001473736999999975
49a86a6d	countries	bernoulli	2	4	0.0015119779999999139
49a86a6d	countries	bernoulli	2	4	0.0014652280000002627
49a86a6d	countries	bernoulli	2	4	0.0014530480000001234
49a86a6d	countries	bernoulli	2	4	0.0014598109999997
49a86a6d	countries	bernoulli	2	4	0.0014429049999997723
49a86a6d	countries	bernoulli	2	4	0.0014885179999999387
49a86a6d	countries	bernoulli	2	4	0.0014500609999998915
49a86a6d	countries	bernoulli	2	4	0.0014813909999999986
49a86a6d	countries	bernoulli	2	4	0.0015205179999999707
49a86a6d	countries	bernoulli	2	4	0.0014593940000002803
49a86a6d	countries	bernoulli	2	4	0.0014126820000002205
49a86a6d	countries	bernoulli	2	4	0.0014450970000003949
49a86a6d	countries	bernoulli	2	4	0.0014423999999997328
49a86a6d	countries	bernoulli	2	4	0.0014546919999998131
49a86a6d	countries	bernoulli	2	4	0.0014600000000002389
49a86a6d	countries	bernoulli	2	4	0.0014735009999999882
49a86a6d	countries	bernoulli	2	4	0.0014442150000002485
49a86a6d	countries	bernoulli	2	4	0.0014064570000003052
49a86a6d	countries	bernoulli	2	4	0.0014407189999996461
49a86a6d	countries	bernoulli	2	4	0.0014880840000000006
49a86a6d	countries	bernoulli	2	4	0.0014612789999999265
49a86a6d	countries	bernoulli	2	4	0.0014595310000000694
49a86a6d	countries	bernoulli	2	4	0.0014721749999999645
49a86a6d	countries	bernoulli	2	4	0.0014565360000000638
49a86a6d	countries	bernoulli	2	4	0.0014861729999999795
49a86a6d	countries	bernoulli	2	4	0.0014717830000003929
49a86a6d	countries	bernoulli	2	4	0.0014405029999999819
49a86a6d	countries	bernoulli	2	4	0.0014725109999997876
49a86a6d	countries	bernoulli	2	4	0.0014747799999996758
49a86a6d	countries	bernoulli	2	4	0.0014686190000001709
49a86a6d	countries	bernoulli	2	4	0.0015176730000003857
49a86a6d	countries	bernoulli	2	4	0.0015156360000001534
49a86a6d	countries	bernoulli	2	4	0.0014849900000002414
49a86a6d	countries	bernoulli	2	4	0.001472791999999945
49a86a6d	countries	bernoulli	2	4	0.0015188130000001188
49a86a6d	countries	bernoulli	2	4	0.0015046650000001272
49a86a6d	countries	bernoulli	2	4	0.0014551589999998171
49a86a6d	countries	bernoulli	2	4	0.0014887240000001078
49a86a6d	countries	bernoulli	2	4	0.0014551239999995857
49a86a6d	countries	bernoulli	2	4	0.001440445000000068
49a86a6d	countries	bernoulli	2	4	0.0017099169999998942
49a86a6d	countries	bernoulli	2	4	0.0015126969999998963
49a86a6d	countries	bernoulli	2	4	0.0015233800000000741
49a86a6d	countries	bernoulli	2	4	0.0015009459999997254
49a86a6d	countries	bernoulli	2	4	0.0015319280000003488
49a86a6d	countries	bernoulli	2	4	0.0015018979999998905
49a86a6d	countries	bernoulli	2	4	0.0015168870000001888
49a86a6d	countries	bernoulli	2	4	0.0014979589999999376
49a86a6d	countries	bernoulli	2	4	0.001488201999999994
49a86a6d	countries	bernoulli	2	4	0.0015203299999999587
49a86a6d	countries	bernoulli	2	4	0.0015253540000004229
49a86a6d	countries	bernoulli	2	4	0.001519799999999627
49a86a6d	countries	bernoulli	2	4	0.0014635090000001405
49a86a6d	countries	bernoulli	2	4	0.001519923000000034
49a86a6d	countries	bernoulli	2	4	0.001534503999999881
49a86a6d	countries	bernoulli	2	4	0.0015222480000001148
49a86a6d	countries	bernoulli	2	4	0.0014886439999997059
49a86a6d	countries	bernoulli	2	4	0.0015255649999996734
49a86a6d	countries	bernoulli	2	4	0.0014956200000000308
49a86a6d	countries	bernoulli	2	4	0.001525175999999906
49a86a6d	countries	bernoulli	2	4	0.0014686649999999801
49a86a6d	countries	bernoulli	2	4	0.0014754070000000397
49a86a6d	countries	bernoulli	2	4	0.0015171660000001808
49a86a6d	countries	bernoulli	2	4	0.0015154869999998155
49a86a6d	countries	bernoulli	2	4	0.001510764999999914
49a86a6d	countries	bernoulli	2	4	0.0014842919999997761
49a86a6d	countries	bernoulli	2	4	0.0014834430000001397
49a86a6d	countries	bernoulli	2	4	0.0014682829999999036
49a86a6d	countries	bernoulli	2	4	0.0015203659999998287
49a86a6d	countries	bernoulli	2	4	0.0014828950000005392
49a86a6d	countries	bernoulli	2	4	0.0015408489999995112
49a86a6d	countries	bernoulli	2	4	0.0015185360000007364
49a86a6d	countries	bernoulli	2	4	0.001517857000000511
49a86a6d	countries	bernoulli	2	4	0.001456430000000175
49a86a6d	countries	bernoulli	2	4	0.0015371350000004114
49a86a6d	countries	bernoulli	2	4	0.0015024580000000398
49a86a6d	countries	bernoulli	2	4	0.0014991220000002414
49a86a6d	countries	bernoulli	2	4	0.001519710000000174
49a86a6d	countries	bernoulli	2	4	0.0015252559999998638
49a86a6d	countries	bernoulli	2	4	0.0015351100000007278
49a86a6d	countries	bernoulli	2	4	0.001480599999999832
49a86a6d	countries	bernoulli	2	4	0.0015175759999994654
49a86a6d	countries	bernoulli	2	4	0.0014684819999999377
49a86a6d	countries	bernoulli	2	4	0.0015327680000005728
49a86a6d	countries	bernoulli	2	5	0.001469529999999608
49a86a6d	countries	bernoulli	2	5	0.0014883550000002188
49a86a6d	countries	bernoulli	2	5	0.0014210260000000474
49a86a6d	countries	bernoulli	2	5	0.0014369859999998624
49a86a6d	countries	bernoulli	2	5	0.0014527769999999052
49a86a6d	countries	bernoulli	2	5	0.0014142779999994914
49a86a6d	countries	bernoulli	2	5	0.0014205160000004824
49a86a6d	countries	bernoulli	2	5	0.0014762509999997064
49a86a6d	countries	bernoulli	2	5	0.0014161530000000866
49a86a6d	countries	bernoulli	2	5	0.001435620000000526
49a86a6d	countries	bernoulli	2	5	0.0014870540000000432
49a86a6d	countries	bernoulli	2	5	0.0014569829999997452
49a86a6d	countries	bernoulli	2	5	0.0014780190000003302
49a86a6d	countries	bernoulli	2	5	0.0014326360000005423
49a86a6d	countries	bernoulli	2	5	0.001488071999999896
49a86a6d	countries	bernoulli	2	5	0.001435191999999752
49a86a6d	countries	bernoulli	2	5	0.0014722400000000135
49a86a6d	countries	bernoulli	2	5	0.0014536310000003994
49a86a6d	countries	bernoulli	2	5	0.0014723349999998803
49a86a6d	countries	bernoulli	2	5	0.001436972999999675
49a86a6d	countries	bernoulli	2	5	0.0014358860000003304
49a86a6d	countries	bernoulli	2	5	0.0014806019999999975
49a86a6d	countries	bernoulli	2	5	0.0014176040000002388
49a86a6d	countries	bernoulli	2	5	0.0014170209999999628
49a86a6d	countries	bernoulli	2	5	0.0014549160000001393
49a86a6d	countries	bernoulli	2	5	0.0014138759999999806
49a86a6d	countries	bernoulli	2	5	0.0014541789999995558
49a86a6d	countries	bernoulli	2	5	0.001452067999999862
49a86a6d	countries	bernoulli	2	5	0.0014444239999997777
49a86a6d	countries	bernoulli	2	5	0.001451415999999206
49a86a6d	countries	bernoulli	2	5	0.0014405110000001997
49a86a6d	countries	bernoulli	2	5	0.0015258070000001567
49a86a6d	countries	bernoulli	2	5	0.0015412929999998326
49a86a6d	countries	bernoulli	2	5	0.0015203010000002237
49a86a6d	countries	bernoulli	2	5	0.0014097350000001896
49a86a6d	countries	bernoulli	2	5	0.0017572890000003838
49a86a6d	countries	bernoulli	2	5	0.001586660000000073
49a86a6d	countries	bernoulli	2	5	0.0015259890000001164
49a86a6d	countries	bernoulli	2	5	0.0015188799999998892
49a86a6d	countries	bernoulli	2	5	0.0014519179999998855
49a86a6d	countries	bernoulli	2	5	0.0014851799999995308
49a86a6d	countries	bernoulli	2	5	0.0015027819999993142
49a86a6d	countries	bernoulli	2	5	0.0015836679999994274
49a86a6d	countries	bernoulli	2	5	0.0015513519999998948
49a86a6d	countries	bernoulli	2	5	0.0015008630000004075
49a86a6d	countries	bernoulli	2	5	0.0015882050000000092
49a86a6d	countries	bernoulli	2	5	0.0015008109999996577
49a86a6d	countries	bernoulli	2	5	0.0015021270000001863
49a86a6d	countries	bernoulli	2	5	0.0014702610000005834
49a86a6d	countries	bernoulli	2	5	0.0015008620000003248
49a86a6d	countries	bernoulli	2	5	0.0015010579999996665
49a86a6d	countries	bernoulli	2	5	0.0014710139999998262
49a86a6d	countries	bernoulli	2	5	0.0014859810000000806
49a86a6d	countries	bernoulli	2	5	0.0014928059999999022
49a86a6d	countries	bernoulli	2	5	0.0015133659999992943
49a86a6d	countries	bernoulli	2	5	0.0014909520000001564
49a86a6d	countries	bernoulli	2	5	0.0015423509999994423
49a86a6d	countries	bernoulli	2	5	0.0014551050000006782
49a86a6d	countries	bernoulli	2	5	0.001514095000000104
49a86a6d	countries	bernoulli	2	5	0.0014869480000001545
49a86a6d	countries	bernoulli	2	5	0.001466945999999858
49a86a6d	countries	bernoulli	2	5	0.0015093530000003241
49a86a6d	countries	bernoulli	2	5	0.0014933340000000683
49a86a6d	countries	bernoulli	2	5	0.0015226679999997828
49a86a6d	countries	bernoulli	2	5	0.001540324999999676
49a86a6d	countries	bernoulli	2	5	0.0014832179999997308
49a86a6d	countries	bernoulli	2	5	0.0015383390000005548
49a86a6d	countries	bernoulli	2	5	0.0014824420000003613
49a86a6d	countries	bernoulli	2	5	0.001557555999999849
49a86a6d	countries	bernoulli	2	5	0.0015114189999998473
49a86a6d	countries	bernoulli	2	5	0.0014985699999998658
49a86a6d	countries	bernoulli	2	5	0.001503401999999987
49a86a6d	countries	bernoulli	2	5	0.0014750460000003685
49a86a6d	countries	bernoulli	2	5	0.0015518019999998245
49a86a6d	countries	bernoulli	2	5	0.001516849999999792
49a86a6d	countries	bernoulli	2	5	0.001502635000000474
49a86a6d	countries	bernoulli	2	5	0.0014671729999999883
49a86a6d	countries	bernoulli	2	5	0.0014986969999997157
49a86a6d	countries	bernoulli	2	5	0.0014799569999999207
49a86a6d	countries	bernoulli	2	5	0.0014770419999994289
49a86a6d	countries	bernoulli	2	5	0.0015044689999994532
49a86a6d	countries	bernoulli	2	5	0.0014819079999996987
49a86a6d	countries	bernoulli	2	5	0.0014737129999993215
49a86a6d	countries	bernoulli	2	5	0.0014837370000000405
49a86a6d	countries	bernoulli	2	5	0.0014820680000005026
49a86a6d	countries	bernoulli	2	5	0.0014993269999994396
49a86a6d	countries	bernoulli	2	5	0.0015163710000001274
49a86a6d	countries	bernoulli	2	5	0.0014843089999994064
49a86a6d	countries	bernoulli	2	5	0.0014639970000001057
49a86a6d	countries	bernoulli	2	5	0.0015391329999996373
49a86a6d	countries	bernoulli	2	5	0.0015225610000006995
49a86a6d	countries	bernoulli	2	5	0.0014804709999998167
49a86a6d	countries	bernoulli	2	5	0.0015153970000003625
49a86a6d	countries	bernoulli	2	5	0.0014780230000006611
49a86a6d	countries	bernoulli	2	5	0.0014805610000001579
49a86a6d	countries	bernoulli	2	5	0.001477759000000134
49a86a6d	countries	bernoulli	2	5	0.0015107639999998312
49a86a6d	countries	bernoulli	2	5	0.0014785680000004575
49a86a6d	countries	bernoulli	2	5	0.001456874999999691
49a86a6d	countries	bernoulli	2	5	0.0015125779999998201
49a86a6d	countries	bernoulli	2	5	0.0015182819999992603
49a86a6d	countries	bernoulli	2	5	0.001484516999999741
49a86a6d	countries	bernoulli	2	5	0.0015020149999998011
49a86a6d	countries	bernoulli	2	5	0.0014799080000003073
49a86a6d	countries	bernoulli	2	5	0.0015382630000004838
49a86a6d	countries	bernoulli	2	5	0.001514363000000074
49a86a6d	countries	bernoulli	2	5	0.0014949870000000587
49a86a6d	countries	bernoulli	2	5	0.0014595120000002737
49a86a6d	countries	bernoulli	2	5	0.0014688380000000834
49a86a6d	countries	bernoulli	2	5	0.0014864870000002028
49a86a6d	countries	bernoulli	2	5	0.00145761400000044
49a86a6d	countries	bernoulli	2	5	0.0015484939999996783
49a86a6d	countries	bernoulli	2	5	0.0014999319999997596
49a86a6d	countries	bernoulli	2	5	0.0014969110000002672
49a86a6d	countries	bernoulli	2	5	0.0015116239999999337
49a86a6d	countries	bernoulli	2	5	0.0015237800000003077
49a86a6d	countries	bernoulli	2	5	0.001524096999999891
49a86a6d	countries	bernoulli	2	5	0.001514757999999894
49a86a6d	countries	bernoulli	2	5	0.0014880750000001441
49a86a6d	countries	bernoulli	2	5	0.0015043309999995813
49a86a6d	countries	bernoulli	2	5	0.001497513000000339
49a86a6d	countries	bernoulli	2	5	0.001495793000000134
49a86a6d	countries	bernoulli	2	5	0.0015177060000004516
49a86a6d	countries	bernoulli	2	5	0.0014683740000007717
49a86a6d	countries	bernoulli	2	5	0.0014774669999999546
49a86a6d	countries	bernoulli	2	5	0.0014789769999996594
49a86a6d	countries	bernoulli	2	5	0.001480016999999556
49a86a6d	countries	bernoulli	2	5	0.0014808979999996197
49a86a6d	countries	bernoulli	2	5	0.0014797049999994982
49a86a6d	countries	bernoulli	2	5	0.0015400860000003291
49a86a6d	countries	bernoulli	2	5	0.0014994069999998416
49a86a6d	countries	bernoulli	2	5	0.001498514999999756
49a86a6d	countries	bernoulli	2	5	0.0015187390000006573
49a86a6d	countries	bernoulli	2	5	0.0015198290000002501
49a86a6d	countries	bernoulli	2	5	0.0015195490000001755
49a86a6d	countries	bernoulli	2	6	0.0015615330000002814
49a86a6d	countries	bernoulli	2	6	0.0015320309999999893
49a86a6d	countries	bernoulli	2	6	0.0016013470000002528
49a86a6d	countries	bernoulli	2	6	0.0015693940000005568
49a86a6d	countries	bernoulli	2	6	0.0015722700000004863
49a86a6d	countries	bernoulli	2	6	0.001621978999999385
49a86a6d	countries	bernoulli	2	6	0.0015663059999999618
49a86a6d	countries	bernoulli	2	6	0.001568767000000193
49a86a6d	countries	bernoulli	2	6	0.0015805479999997374
49a86a6d	countries	bernoulli	2	6	0.0015793570000006696
49a86a6d	countries	bernoulli	2	6	0.0015977759999996621
49a86a6d	countries	bernoulli	2	6	0.0015895459999999417
49a86a6d	countries	bernoulli	2	6	0.0015486530000003995
49a86a6d	countries	bernoulli	2	6	0.001560324999999807
49a86a6d	countries	bernoulli	2	6	0.0015242410000002593
49a86a6d	countries	bernoulli	2	6	0.0016103979999995133
49a86a6d	countries	bernoulli	2	6	0.0015208109999997887
49a86a6d	countries	bernoulli	2	6	0.001598143000000718
49a86a6d	countries	bernoulli	2	6	0.001601925000000115
49a86a6d	countries	bernoulli	2	6	0.001526772000000065
49a86a6d	countries	bernoulli	2	6	0.00157593399999989
49a86a6d	countries	bernoulli	2	6	0.0015396530000000297
49a86a6d	countries	bernoulli	2	6	0.0015942930000001354
49a86a6d	countries	bernoulli	2	6	0.001572611000000279
49a86a6d	countries	bernoulli	2	6	0.0015662670000002876
49a86a6d	countries	bernoulli	2	6	0.0021004639999997465
49a86a6d	countries	bernoulli	2	6	0.0016282790000001768
49a86a6d	countries	bernoulli	2	6	0.0015468939999996323
